"","FPKM.SRR945387"
"ENSMUSG00000034908",31.2053444244073
"ENSMUSG00000034910",0.047647
"ENSMUSG00000034911",1.97589388608575
"ENSMUSG00000034912",0
"ENSMUSG00000034913",0
"ENSMUSG00000034917",1.54000660420032
"ENSMUSG00000034918",32.170048
"ENSMUSG00000034919",0.782627808318264
"ENSMUSG00000034923",0
"ENSMUSG00000034926",126.060532
"ENSMUSG00000034928",21.9269410915033
"ENSMUSG00000034930",8.82065081494495
"ENSMUSG00000034931",4.34797614626391
"ENSMUSG00000034932",23.3218542739394
"ENSMUSG00000034936",3.963626
"ENSMUSG00000034940",4.83576392211802
"ENSMUSG00000034947",38.3904117297642
"ENSMUSG00000034949",0.0821712965388213
"ENSMUSG00000034951",6.37653186672837
"ENSMUSG00000034957",12.6233413930197
"ENSMUSG00000034958",0
"ENSMUSG00000034959",0
"ENSMUSG00000034968",0
"ENSMUSG00000034973",1.69199575908381
"ENSMUSG00000034974",9.74334082306477
"ENSMUSG00000034981",1.512129
"ENSMUSG00000034987",0.0790378289806234
"ENSMUSG00000034990",0
"ENSMUSG00000034993",13.057051
"ENSMUSG00000034994",526.961605648917
"ENSMUSG00000034997",0
"ENSMUSG00000034998",2.12426306986543
"ENSMUSG00000035000",7.58050102389619
"ENSMUSG00000035004",0.410216
"ENSMUSG00000035007",7.32833
"ENSMUSG00000035011",12.3653343513514
"ENSMUSG00000035020",0
"ENSMUSG00000035021",2.44372157619779
"ENSMUSG00000035024",2.54096477759473
"ENSMUSG00000035027",16.8469293980223
"ENSMUSG00000035031",14.2285018429593
"ENSMUSG00000035032",0
"ENSMUSG00000035033",0
"ENSMUSG00000035041",0.35556923938992
"ENSMUSG00000035042",0.759362945833333
"ENSMUSG00000035045",0.172248296065737
"ENSMUSG00000035047",2.52505461645146
"ENSMUSG00000035048",10.9855457206563
"ENSMUSG00000035049",4.286274
"ENSMUSG00000035051",2.16988806554121
"ENSMUSG00000035057",0
"ENSMUSG00000035062",0.340543254319894
"ENSMUSG00000035064",0.559380828833693
"ENSMUSG00000035067",0.8781880662717
"ENSMUSG00000035069",7.22010288479478
"ENSMUSG00000035078",7.33965295826645
"ENSMUSG00000035085",0.746965897142857
"ENSMUSG00000035086",10.1453800137297
"ENSMUSG00000035093",16.8457992701289
"ENSMUSG00000035095",0.0975169274684137
"ENSMUSG00000035104",14.3249545950089
"ENSMUSG00000035105",3.572724
"ENSMUSG00000035107",0.713387857278896
"ENSMUSG00000035109",0
"ENSMUSG00000035112",31.1135812731437
"ENSMUSG00000035121",0.294701049232609
"ENSMUSG00000035125",0.31072233991843
"ENSMUSG00000035126",0.845571810592583
"ENSMUSG00000035129",0.732408
"ENSMUSG00000035131",0
"ENSMUSG00000035133",13.0716968471572
"ENSMUSG00000035139",6.82727251945525
"ENSMUSG00000035142",2.2106055371417
"ENSMUSG00000035148",0
"ENSMUSG00000035150",22.2116038460126
"ENSMUSG00000035151",1.57307174340097
"ENSMUSG00000035152",12.6799989226728
"ENSMUSG00000035158",1.51248045238864
"ENSMUSG00000035161",1.49329234781315
"ENSMUSG00000035164",8.30801615544193
"ENSMUSG00000035165",0
"ENSMUSG00000035168",4.081716394372
"ENSMUSG00000035171",2.85148166351484
"ENSMUSG00000035172",2.57660812953657
"ENSMUSG00000035173",5.14923757877953
"ENSMUSG00000035177",0
"ENSMUSG00000035179",0
"ENSMUSG00000035181",1.39738397634939
"ENSMUSG00000035183",0
"ENSMUSG00000035184",0.599948571039492
"ENSMUSG00000035186",2.570335
"ENSMUSG00000035187",0
"ENSMUSG00000035189",0
"ENSMUSG00000035191",0
"ENSMUSG00000035198",8.67804577846426
"ENSMUSG00000035199",23.131727
"ENSMUSG00000035200",0.123869
"ENSMUSG00000035201",0
"ENSMUSG00000035202",3.6692062352782
"ENSMUSG00000035203",61.1485612558719
"ENSMUSG00000035206",4.34624262635494
"ENSMUSG00000035208",0
"ENSMUSG00000035211",0
"ENSMUSG00000035212",12.082512
"ENSMUSG00000035215",1.36056037351655
"ENSMUSG00000035226",0
"ENSMUSG00000035227",10.8837957282634
"ENSMUSG00000035228",0.0522572123008522
"ENSMUSG00000035232",25.6085747313549
"ENSMUSG00000035234",1.37054134672866
"ENSMUSG00000035235",6.00962791636364
"ENSMUSG00000035236",1.97577595713475
"ENSMUSG00000035237",1.126307
"ENSMUSG00000035238",0
"ENSMUSG00000035239",0.816332
"ENSMUSG00000035242",36.1820891047694
"ENSMUSG00000035245",6.02565267244898
"ENSMUSG00000035246",0
"ENSMUSG00000035247",26.7337623307692
"ENSMUSG00000035248",3.73127057867228
"ENSMUSG00000035258",0.170961237864078
"ENSMUSG00000035262",0
"ENSMUSG00000035266",1.44233653462221
"ENSMUSG00000035268",7.02874526516291
"ENSMUSG00000035270",0.108498742857143
"ENSMUSG00000035273",0
"ENSMUSG00000035274",0.287309130877743
"ENSMUSG00000035275",0.204154504888048
"ENSMUSG00000035277",0
"ENSMUSG00000035278",6.98794879594203
"ENSMUSG00000035279",0.177218417429194
"ENSMUSG00000035283",0.445624562980485
"ENSMUSG00000035284",3.4107367515185
"ENSMUSG00000035285",0.507579563461538
"ENSMUSG00000035293",0.909938837433426
"ENSMUSG00000035295",0.0123386886102403
"ENSMUSG00000035296",0
"ENSMUSG00000035297",7.6139770397523
"ENSMUSG00000035298",0
"ENSMUSG00000035299",0.678882026636905
"ENSMUSG00000035305",2.224705
"ENSMUSG00000035310",2.74772892646048
"ENSMUSG00000035311",4.19983504538501
"ENSMUSG00000035314",0.405624185932631
"ENSMUSG00000035325",22.4348119922628
"ENSMUSG00000035329",4.45725936856247
"ENSMUSG00000035337",2.135738
"ENSMUSG00000035342",7.42833274223947
"ENSMUSG00000035351",0.600658640925481
"ENSMUSG00000035352",0
"ENSMUSG00000035354",2.78225201405645
"ENSMUSG00000035355",0.219156934749621
"ENSMUSG00000035356",1.57455195894779
"ENSMUSG00000035357",7.28901394928335
"ENSMUSG00000035365",0
"ENSMUSG00000035367",1.82309354552375
"ENSMUSG00000035370",3.2302784300885
"ENSMUSG00000035371",0
"ENSMUSG00000035372",1.81731232879626
"ENSMUSG00000035373",0
"ENSMUSG00000035376",20.1569447511336
"ENSMUSG00000035378",0.605475003567861
"ENSMUSG00000035382",4.61825096020761
"ENSMUSG00000035383",0
"ENSMUSG00000035385",0.373212077328647
"ENSMUSG00000035387",0
"ENSMUSG00000035390",0
"ENSMUSG00000035392",4.3381224713243
"ENSMUSG00000035394",0
"ENSMUSG00000035395",0
"ENSMUSG00000035397",2.24438
"ENSMUSG00000035399",4.84673259923077
"ENSMUSG00000035401",2.01095968283496
"ENSMUSG00000035403",0.245118415646462
"ENSMUSG00000035407",0.256469
"ENSMUSG00000035413",1.337739
"ENSMUSG00000035420",0
"ENSMUSG00000035427",0
"ENSMUSG00000035429",0.0685075722474325
"ENSMUSG00000035431",0
"ENSMUSG00000035435",0
"ENSMUSG00000035437",3.1218931986524
"ENSMUSG00000035439",0.276837910382721
"ENSMUSG00000035441",9.57276071832947
"ENSMUSG00000035443",4.83431772804835
"ENSMUSG00000035448",0
"ENSMUSG00000035451",0
"ENSMUSG00000035454",0
"ENSMUSG00000035455",0.160801272990287
"ENSMUSG00000035456",0
"ENSMUSG00000035458",0
"ENSMUSG00000035459",0.0466901651250428
"ENSMUSG00000035469",5.33775577437604
"ENSMUSG00000035472",3.62490186637931
"ENSMUSG00000035473",27.9380492972536
"ENSMUSG00000035476",2.96804728543455
"ENSMUSG00000035478",23.574788545546
"ENSMUSG00000035486",0
"ENSMUSG00000035491",0
"ENSMUSG00000035493",2.52106993794749
"ENSMUSG00000035495",6.82885355206463
"ENSMUSG00000035498",14.2758892669623
"ENSMUSG00000035504",9.65082419992019
"ENSMUSG00000035505",7.62510710369004
"ENSMUSG00000035506",0
"ENSMUSG00000035509",0.848257932012513
"ENSMUSG00000035513",0.760438538095238
"ENSMUSG00000035517",6.09975860737746
"ENSMUSG00000035521",21.2919031747443
"ENSMUSG00000035522",0
"ENSMUSG00000035523",0
"ENSMUSG00000035528",0
"ENSMUSG00000035529",3.60097817582418
"ENSMUSG00000035530",36.4557692407054
"ENSMUSG00000035539",0
"ENSMUSG00000035540",11.6753353788618
"ENSMUSG00000035545",13.4660906311181
"ENSMUSG00000035547",1.72879584430264
"ENSMUSG00000035551",0
"ENSMUSG00000035557",0
"ENSMUSG00000035559",5.58291530711044
"ENSMUSG00000035560",0.213229536152797
"ENSMUSG00000035561",1.433729
"ENSMUSG00000035566",8.61570296359018
"ENSMUSG00000035569",5.15473470367913
"ENSMUSG00000035572",5.45583217919233
"ENSMUSG00000035575",10.6265055085234
"ENSMUSG00000035576",0
"ENSMUSG00000035578",0.445496280661908
"ENSMUSG00000035580",0
"ENSMUSG00000035582",0
"ENSMUSG00000035585",8.67732601219992
"ENSMUSG00000035592",0
"ENSMUSG00000035594",0
"ENSMUSG00000035595",4.006302
"ENSMUSG00000035596",7.86875681796378
"ENSMUSG00000035597",2.69280517205649
"ENSMUSG00000035601",1.40893883756153
"ENSMUSG00000035606",0
"ENSMUSG00000035614",3.44451098188522
"ENSMUSG00000035615",0.0866202238918107
"ENSMUSG00000035620",2.34424214453718
"ENSMUSG00000035621",16.1278372273044
"ENSMUSG00000035623",1.43904446572824
"ENSMUSG00000035626",0
"ENSMUSG00000035629",4.41551676731746
"ENSMUSG00000035632",3.42874305779212
"ENSMUSG00000035637",82.0147654273238
"ENSMUSG00000035638",0.852798264713186
"ENSMUSG00000035640",0.813396248999199
"ENSMUSG00000035642",4.62602702817636
"ENSMUSG00000035649",2.39378641541823
"ENSMUSG00000035651",0
"ENSMUSG00000035653",0
"ENSMUSG00000035666",4.39939684550484
"ENSMUSG00000035671",2.273141
"ENSMUSG00000035673",2.05349170760616
"ENSMUSG00000035674",38.5389145048924
"ENSMUSG00000035678",0.238328
"ENSMUSG00000035681",0.36566180442701
"ENSMUSG00000035683",0
"ENSMUSG00000035686",0.418308142074006
"ENSMUSG00000035692",2.443636
"ENSMUSG00000035694",0
"ENSMUSG00000035696",4.79873808541267
"ENSMUSG00000035697",2.02257198347477
"ENSMUSG00000035699",39.4487582795497
"ENSMUSG00000035704",2.87131360596264
"ENSMUSG00000035711",0.666309156161041
"ENSMUSG00000035713",0.185808047655068
"ENSMUSG00000035722",3.00885128791469
"ENSMUSG00000035725",3.12339234320647
"ENSMUSG00000035726",10.185318277436
"ENSMUSG00000035735",0.50049271863581
"ENSMUSG00000035745",0.458631912621359
"ENSMUSG00000035754",9.24507239750208
"ENSMUSG00000035757",11.4316085138889
"ENSMUSG00000035759",1.52134541423418
"ENSMUSG00000035762",3.41420567949537
"ENSMUSG00000035764",2.957529
"ENSMUSG00000035765",3.24961955443176
"ENSMUSG00000035769",117.355633575499
"ENSMUSG00000035770",11.1968161496599
"ENSMUSG00000035772",13.6183715361425
"ENSMUSG00000035773",0.555239565871369
"ENSMUSG00000035775",0.312511
"ENSMUSG00000035776",10.9494312425541
"ENSMUSG00000035778",1.13917973794861
"ENSMUSG00000035780",1.950066
"ENSMUSG00000035781",7.48947297761461
"ENSMUSG00000035783",8.78229455828779
"ENSMUSG00000035785",0
"ENSMUSG00000035790",9.50672755682467
"ENSMUSG00000035798",4.19938711733825
"ENSMUSG00000035799",0
"ENSMUSG00000035804",0
"ENSMUSG00000035805",0
"ENSMUSG00000035811",0
"ENSMUSG00000035818",0
"ENSMUSG00000035824",4.47737777933352
"ENSMUSG00000035828",81.197716
"ENSMUSG00000035829",0.489332001067806
"ENSMUSG00000035831",0
"ENSMUSG00000035834",1.70152058739837
"ENSMUSG00000035835",1.13286359077347
"ENSMUSG00000035836",0
"ENSMUSG00000035840",5.345705
"ENSMUSG00000035842",0.255158765655651
"ENSMUSG00000035845",5.28826902334465
"ENSMUSG00000035847",19.1345134303078
"ENSMUSG00000035849",0.126607086269745
"ENSMUSG00000035851",3.34381200073255
"ENSMUSG00000035852",2.42494557303371
"ENSMUSG00000035860",0
"ENSMUSG00000035861",0
"ENSMUSG00000035863",19.5892220702034
"ENSMUSG00000035864",0
"ENSMUSG00000035868",0.723024
"ENSMUSG00000035873",22.902229
"ENSMUSG00000035875",0
"ENSMUSG00000035877",8.55440639429821
"ENSMUSG00000035878",51.175789884624
"ENSMUSG00000035885",332.158996520194
"ENSMUSG00000035890",18.9003790029343
"ENSMUSG00000035891",3.36447817331671
"ENSMUSG00000035896",2.543925
"ENSMUSG00000035898",2.85515712893737
"ENSMUSG00000035900",5.47198793623136
"ENSMUSG00000035901",9.57932605266797
"ENSMUSG00000035910",1.9979720692902
"ENSMUSG00000035914",0.147976135866594
"ENSMUSG00000035916",0
"ENSMUSG00000035919",1.3961491593785
"ENSMUSG00000035923",0
"ENSMUSG00000035929",12.0923047372881
"ENSMUSG00000035930",0
"ENSMUSG00000035932",0
"ENSMUSG00000035933",7.40262926230549
"ENSMUSG00000035934",0.120217496274794
"ENSMUSG00000035936",16.834421
"ENSMUSG00000035941",6.09631631861382
"ENSMUSG00000035944",13.0257736467985
"ENSMUSG00000035946",0
"ENSMUSG00000035948",2.86123051250695
"ENSMUSG00000035949",3.67456096768761
"ENSMUSG00000035951",0
"ENSMUSG00000035953",7.50906466176798
"ENSMUSG00000035954",1.572358118091
"ENSMUSG00000035958",10.4223900383445
"ENSMUSG00000035960",5.7564279535865
"ENSMUSG00000035963",0
"ENSMUSG00000035964",0
"ENSMUSG00000035967",3.08941288498536
"ENSMUSG00000035969",1.80077962955951
"ENSMUSG00000035983",1.14382870472441
"ENSMUSG00000035984",0.925184464471404
"ENSMUSG00000035992",12.2710090949572
"ENSMUSG00000036002",4.43674496682005
"ENSMUSG00000036006",0.159671715400446
"ENSMUSG00000036009",1.06477943638393
"ENSMUSG00000036013",0
"ENSMUSG00000036019",0.118159070574624
"ENSMUSG00000036022",1.07723147697891
"ENSMUSG00000036023",2.41284153031974
"ENSMUSG00000036026",17.8150764499804
"ENSMUSG00000036027",0
"ENSMUSG00000036030",0.0190341930552522
"ENSMUSG00000036036",0.567119360538827
"ENSMUSG00000036040",3.28115358838984
"ENSMUSG00000036045",0.282109
"ENSMUSG00000036046",7.38203239316951
"ENSMUSG00000036052",0.953096907008086
"ENSMUSG00000036053",1.33839363928318
"ENSMUSG00000036054",0.84681672012753
"ENSMUSG00000036057",12.048017923118
"ENSMUSG00000036061",2.22853904803778
"ENSMUSG00000036062",0.0863837153694858
"ENSMUSG00000036067",0.222565892556836
"ENSMUSG00000036073",10.0504441493323
"ENSMUSG00000036078",7.4993074630102
"ENSMUSG00000036083",96.6532042653091
"ENSMUSG00000036086",0.249379551712744
"ENSMUSG00000036087",8.00867357684111
"ENSMUSG00000036091",0.315649635523614
"ENSMUSG00000036093",17.7327764374191
"ENSMUSG00000036095",0.0885223536081568
"ENSMUSG00000036097",4.28385652681557
"ENSMUSG00000036098",2.07880709437047
"ENSMUSG00000036099",0.702972925161165
"ENSMUSG00000036103",0.864577022120344
"ENSMUSG00000036104",5.22690114626459
"ENSMUSG00000036106",25.1341342206573
"ENSMUSG00000036109",0.105492898089901
"ENSMUSG00000036110",0
"ENSMUSG00000036111",0.773998895618557
"ENSMUSG00000036112",10.7377163523648
"ENSMUSG00000036114",11.874563
"ENSMUSG00000036117",0
"ENSMUSG00000036120",2.82961594328208
"ENSMUSG00000036123",29.6158469818314
"ENSMUSG00000036131",0
"ENSMUSG00000036136",2.945758
"ENSMUSG00000036138",31.6065104089261
"ENSMUSG00000036139",1.58190360823045
"ENSMUSG00000036144",0
"ENSMUSG00000036151",2.64723369068911
"ENSMUSG00000036155",5.29451270741425
"ENSMUSG00000036158",1.42026277192175
"ENSMUSG00000036160",2.95618724907885
"ENSMUSG00000036162",0
"ENSMUSG00000036167",4.31044427436744
"ENSMUSG00000036168",0.0461904390243902
"ENSMUSG00000036169",17.801592
"ENSMUSG00000036172",0
"ENSMUSG00000036180",17.634701027733
"ENSMUSG00000036181",50.987671
"ENSMUSG00000036185",0
"ENSMUSG00000036186",0.311702750403877
"ENSMUSG00000036188",3.61966383023256
"ENSMUSG00000036192",0
"ENSMUSG00000036196",0.477602811606392
"ENSMUSG00000036197",3.64680178652187
"ENSMUSG00000036198",0
"ENSMUSG00000036199",80.317253
"ENSMUSG00000036202",2.89932178827114
"ENSMUSG00000036206",3.6180938556338
"ENSMUSG00000036208",1.48039126249782
"ENSMUSG00000036211",0.168555
"ENSMUSG00000036214",0.724451549328663
"ENSMUSG00000036216",0
"ENSMUSG00000036218",0.0649564369321783
"ENSMUSG00000036223",0
"ENSMUSG00000036225",2.18603040949855
"ENSMUSG00000036231",0
"ENSMUSG00000036241",24.2060251410838
"ENSMUSG00000036242",0.802545582137849
"ENSMUSG00000036244",0
"ENSMUSG00000036246",2.08885556231988
"ENSMUSG00000036249",1.72401893087733
"ENSMUSG00000036251",0
"ENSMUSG00000036256",691.614748337469
"ENSMUSG00000036257",10.5047119835614
"ENSMUSG00000036264",0
"ENSMUSG00000036270",5.66262893632891
"ENSMUSG00000036273",22.7619504315531
"ENSMUSG00000036275",58.1215127685073
"ENSMUSG00000036278",22.240793
"ENSMUSG00000036281",1.56982991981275
"ENSMUSG00000036282",2.84769403873745
"ENSMUSG00000036285",5.116924452966
"ENSMUSG00000036291",3.48940618864115
"ENSMUSG00000036292",0.333354782582702
"ENSMUSG00000036295",0.075035
"ENSMUSG00000036298",0.83035366989363
"ENSMUSG00000036299",31.3823931572002
"ENSMUSG00000036304",1.62971179729267
"ENSMUSG00000036305",16.095423
"ENSMUSG00000036306",0
"ENSMUSG00000036309",94.3500310529172
"ENSMUSG00000036315",9.54220251526251
"ENSMUSG00000036322",0
"ENSMUSG00000036323",18.0091386624104
"ENSMUSG00000036327",3.45752676808786
"ENSMUSG00000036330",29.2721581370117
"ENSMUSG00000036333",39.9563423372938
"ENSMUSG00000036334",0
"ENSMUSG00000036339",0.508306779729409
"ENSMUSG00000036352",10.0185025106383
"ENSMUSG00000036353",0.0603768735271013
"ENSMUSG00000036356",2.22983934027096
"ENSMUSG00000036357",0
"ENSMUSG00000036362",0.080241
"ENSMUSG00000036368",0.469902861472887
"ENSMUSG00000036371",5.40317038534573
"ENSMUSG00000036372",9.70921447486034
"ENSMUSG00000036376",1.717768
"ENSMUSG00000036377",0.0245989382364892
"ENSMUSG00000036381",0.0666346027669771
"ENSMUSG00000036390",7.7382742244898
"ENSMUSG00000036391",6.83602887175887
"ENSMUSG00000036395",27.4468044304987
"ENSMUSG00000036398",7.88526649974684
"ENSMUSG00000036401",0
"ENSMUSG00000036402",54.7087876877512
"ENSMUSG00000036403",0.818805710767947
"ENSMUSG00000036411",0.0603744855848435
"ENSMUSG00000036412",0
"ENSMUSG00000036422",0.135496741736448
"ENSMUSG00000036427",53.0217283681029
"ENSMUSG00000036430",5.582046
"ENSMUSG00000036432",8.79093289896632
"ENSMUSG00000036435",1.64639517281183
"ENSMUSG00000036437",0.346577270700637
"ENSMUSG00000036438",46.6031027198364
"ENSMUSG00000036442",10.388474
"ENSMUSG00000036446",0
"ENSMUSG00000036449",0
"ENSMUSG00000036450",8.22627380442022
"ENSMUSG00000036452",3.1103653795125
"ENSMUSG00000036459",8.01164582165338
"ENSMUSG00000036461",7.01928714041858
"ENSMUSG00000036463",0
"ENSMUSG00000036466",0.0474823074859136
"ENSMUSG00000036469",0.559923979289113
"ENSMUSG00000036473",0.902664958513498
"ENSMUSG00000036478",8.72434418783169
"ENSMUSG00000036480",0
"ENSMUSG00000036492",0.115656691922006
"ENSMUSG00000036499",9.14619369620517
"ENSMUSG00000036500",0
"ENSMUSG00000036501",2.48241403266748
"ENSMUSG00000036502",0
"ENSMUSG00000036503",14.3175045070366
"ENSMUSG00000036504",7.73083708752328
"ENSMUSG00000036510",0
"ENSMUSG00000036513",3.05299933121981
"ENSMUSG00000036521",0
"ENSMUSG00000036523",0.0478071551148225
"ENSMUSG00000036526",0.0631816288532676
"ENSMUSG00000036528",0.978846727376102
"ENSMUSG00000036529",11.3576541207149
"ENSMUSG00000036533",2.27109460589
"ENSMUSG00000036534",5.14495687717181
"ENSMUSG00000036537",1.381316
"ENSMUSG00000036545",0.307561358076264
"ENSMUSG00000036550",9.29097500518376
"ENSMUSG00000036551",0
"ENSMUSG00000036552",2.04596623568373
"ENSMUSG00000036553",16.4663248076722
"ENSMUSG00000036555",2.07982043723519
"ENSMUSG00000036557",0
"ENSMUSG00000036560",0
"ENSMUSG00000036561",3.49815256254682
"ENSMUSG00000036564",0.0939255064377682
"ENSMUSG00000036565",10.6225525019353
"ENSMUSG00000036568",5.55508995402131
"ENSMUSG00000036570",0.919588696248856
"ENSMUSG00000036572",4.20085048637159
"ENSMUSG00000036574",0
"ENSMUSG00000036578",0
"ENSMUSG00000036580",1.88557696915267
"ENSMUSG00000036585",32.5305408876075
"ENSMUSG00000036586",0
"ENSMUSG00000036587",0
"ENSMUSG00000036591",4.31410264491425
"ENSMUSG00000036594",11.2564844981569
"ENSMUSG00000036596",0.134202
"ENSMUSG00000036598",0
"ENSMUSG00000036599",0.903754950889077
"ENSMUSG00000036602",0.158585596942321
"ENSMUSG00000036606",46.3720577784974
"ENSMUSG00000036611",0.459836303577513
"ENSMUSG00000036613",2.13995962845138
"ENSMUSG00000036615",2.99039688447814
"ENSMUSG00000036617",1.33984232881061
"ENSMUSG00000036620",30.1110405307098
"ENSMUSG00000036622",3.80460446066667
"ENSMUSG00000036632",5.23162254828326
"ENSMUSG00000036634",0
"ENSMUSG00000036636",15.7096801479872
"ENSMUSG00000036639",3.57148936320434
"ENSMUSG00000036641",0.400585341927687
"ENSMUSG00000036644",12.5152345055219
"ENSMUSG00000036646",9.83584099814506
"ENSMUSG00000036647",0
"ENSMUSG00000036655",0
"ENSMUSG00000036658",0
"ENSMUSG00000036661",6.1701597158872
"ENSMUSG00000036667",1.54767332859514
"ENSMUSG00000036672",1.0532644141525
"ENSMUSG00000036676",2.91931527161875
"ENSMUSG00000036678",3.05910408827734
"ENSMUSG00000036686",7.01309239568733
"ENSMUSG00000036687",5.39024381997347
"ENSMUSG00000036693",6.14642159010989
"ENSMUSG00000036698",10.6690896705866
"ENSMUSG00000036699",0
"ENSMUSG00000036707",19.5200280423908
"ENSMUSG00000036712",3.29764654588104
"ENSMUSG00000036718",0.247426364864865
"ENSMUSG00000036721",0.515558329202479
"ENSMUSG00000036731",0
"ENSMUSG00000036733",14.6842729159049
"ENSMUSG00000036737",11.1532216497196
"ENSMUSG00000036743",0
"ENSMUSG00000036744",0
"ENSMUSG00000036745",0.518792952334866
"ENSMUSG00000036748",5.13369518956743
"ENSMUSG00000036749",0
"ENSMUSG00000036751",217.892347940678
"ENSMUSG00000036752",90.4683052662835
"ENSMUSG00000036760",0
"ENSMUSG00000036764",23.1407422613941
"ENSMUSG00000036766",0.000840327759197324
"ENSMUSG00000036768",0.0161927555353902
"ENSMUSG00000036769",0.586361037591285
"ENSMUSG00000036770",0.268880041131105
"ENSMUSG00000036775",23.9367460049001
"ENSMUSG00000036777",0.0715494952002648
"ENSMUSG00000036779",5.45131003240835
"ENSMUSG00000036781",63.0188097867647
"ENSMUSG00000036782",0.676306651069833
"ENSMUSG00000036790",0
"ENSMUSG00000036792",1.13365368429095
"ENSMUSG00000036800",0
"ENSMUSG00000036805",0
"ENSMUSG00000036810",4.80600492506315
"ENSMUSG00000036813",4.00866458637201
"ENSMUSG00000036814",12.7430834157689
"ENSMUSG00000036815",0
"ENSMUSG00000036816",0.435832
"ENSMUSG00000036817",6.13969586914165
"ENSMUSG00000036819",2.7040263585383
"ENSMUSG00000036820",15.0081124788194
"ENSMUSG00000036822",10.90301
"ENSMUSG00000036825",12.1530653104762
"ENSMUSG00000036826",0
"ENSMUSG00000036832",11.587244
"ENSMUSG00000036833",1.95277142636073
"ENSMUSG00000036834",0.248437689012389
"ENSMUSG00000036835",16.4648742235294
"ENSMUSG00000036840",7.447239
"ENSMUSG00000036845",5.04428284870317
"ENSMUSG00000036850",18.1470658558559
"ENSMUSG00000036853",1.74473942370926
"ENSMUSG00000036854",3.63873198260113
"ENSMUSG00000036855",0
"ENSMUSG00000036856",0.154446
"ENSMUSG00000036858",0
"ENSMUSG00000036860",8.62146977604674
"ENSMUSG00000036862",0.550189897213174
"ENSMUSG00000036863",4.35163296904886
"ENSMUSG00000036864",1.03199888721645
"ENSMUSG00000036867",1.92704556879875
"ENSMUSG00000036872",0
"ENSMUSG00000036873",1.70161701330705
"ENSMUSG00000036875",1.56095750119088
"ENSMUSG00000036879",9.15784232263719
"ENSMUSG00000036880",56.396832
"ENSMUSG00000036882",0.215914779610195
"ENSMUSG00000036885",0.409521138098063
"ENSMUSG00000036887",9.301301
"ENSMUSG00000036890",0.881271582366297
"ENSMUSG00000036892",8.92331924928833
"ENSMUSG00000036893",3.61809813208477
"ENSMUSG00000036894",0.721107
"ENSMUSG00000036896",3.83456949352667
"ENSMUSG00000036898",0.68533926816215
"ENSMUSG00000036899",3.598375
"ENSMUSG00000036902",0
"ENSMUSG00000036904",3.459724
"ENSMUSG00000036905",10.650496
"ENSMUSG00000036907",0
"ENSMUSG00000036908",5.15744467964368
"ENSMUSG00000036912",0
"ENSMUSG00000036913",0.15754967063129
"ENSMUSG00000036915",0
"ENSMUSG00000036916",1.57048532085561
"ENSMUSG00000036918",17.462428293006
"ENSMUSG00000036921",0
"ENSMUSG00000036923",0
"ENSMUSG00000036924",0
"ENSMUSG00000036925",0
"ENSMUSG00000036928",0
"ENSMUSG00000036931",0
"ENSMUSG00000036932",26.0659401892162
"ENSMUSG00000036934",4.90245661643836
"ENSMUSG00000036938",0
"ENSMUSG00000036940",5.05982929928558
"ENSMUSG00000036941",1.762783
"ENSMUSG00000036943",2.443528
"ENSMUSG00000036944",0.25564
"ENSMUSG00000036948",4.30302852300494
"ENSMUSG00000036949",0
"ENSMUSG00000036951",0
"ENSMUSG00000036955",6.19439627248569
"ENSMUSG00000036957",1.081782
"ENSMUSG00000036958",0
"ENSMUSG00000036959",1.96996625622358
"ENSMUSG00000036960",0
"ENSMUSG00000036961",0
"ENSMUSG00000036962",0
"ENSMUSG00000036964",0.273911460385439
"ENSMUSG00000036966",5.64762376255552
"ENSMUSG00000036968",2.51676185869112
"ENSMUSG00000036972",0
"ENSMUSG00000036975",3.622029
"ENSMUSG00000036977",0.718825997519123
"ENSMUSG00000036980",4.0729645844504
"ENSMUSG00000036983",2.1493693338875
"ENSMUSG00000036985",16.7991693266003
"ENSMUSG00000036986",5.71789353042542
"ENSMUSG00000036989",5.07826536222368
"ENSMUSG00000036990",8.909617493083
"ENSMUSG00000036992",5.80435635483871
"ENSMUSG00000036995",1.834953
"ENSMUSG00000037001",0.791156
"ENSMUSG00000037003",15.2778687648569
"ENSMUSG00000037005",0.607521854858549
"ENSMUSG00000037007",1.6489955078472
"ENSMUSG00000037010",1.324069
"ENSMUSG00000037012",11.8376804312002
"ENSMUSG00000037013",3.56301861821849
"ENSMUSG00000037014",0
"ENSMUSG00000037016",0.958117232138816
"ENSMUSG00000037017",4.61402880863039
"ENSMUSG00000037020",0.246571703465088
"ENSMUSG00000037022",3.14816655653329
"ENSMUSG00000037025",0
"ENSMUSG00000037028",0
"ENSMUSG00000037029",6.14355385259939
"ENSMUSG00000037031",1.30975232640841
"ENSMUSG00000037032",1.79572313793103
"ENSMUSG00000037033",0
"ENSMUSG00000037034",0
"ENSMUSG00000037035",2.374713
"ENSMUSG00000037049",26.4421915160324
"ENSMUSG00000037053",14.5768045770186
"ENSMUSG00000037058",22.6130312612256
"ENSMUSG00000037060",3.001693
"ENSMUSG00000037062",14.2198120741931
"ENSMUSG00000037064",0
"ENSMUSG00000037070",5.774936
"ENSMUSG00000037071",49.1589683466885
"ENSMUSG00000037072",27.0647193150026
