"","FPKM.SRR945392"
"ENSMUSG00000028497",0.821651722912966
"ENSMUSG00000028514",21.3615293409717
"ENSMUSG00000028517",21.265881
"ENSMUSG00000028518",30.809113
"ENSMUSG00000028519",0.760707434496712
"ENSMUSG00000028520",0
"ENSMUSG00000028521",6.46133521036585
"ENSMUSG00000028522",1.50363821729401
"ENSMUSG00000028523",0
"ENSMUSG00000028524",0.116116648480663
"ENSMUSG00000028525",1.01672823248106
"ENSMUSG00000028527",39.8196172746449
"ENSMUSG00000028528",4.87024386393637
"ENSMUSG00000028530",19.7781304368341
"ENSMUSG00000028532",9.85390817956811
"ENSMUSG00000028533",0
"ENSMUSG00000028536",30.5233260948419
"ENSMUSG00000028538",13.9454648106936
"ENSMUSG00000028539",0
"ENSMUSG00000028540",1.64547659108911
"ENSMUSG00000028541",0.626104671238322
"ENSMUSG00000028542",1.79986949309473
"ENSMUSG00000028544",7.9673404849537
"ENSMUSG00000028545",7.58767625653207
"ENSMUSG00000028546",0
"ENSMUSG00000028549",0
"ENSMUSG00000028550",4.92066687436586
"ENSMUSG00000028551",3.68707423119881
"ENSMUSG00000028552",12.8139936196797
"ENSMUSG00000028553",26.3777188541899
"ENSMUSG00000028555",0.315334073409462
"ENSMUSG00000028556",2.77919207164942
"ENSMUSG00000028557",34.1457853638283
"ENSMUSG00000028558",0
"ENSMUSG00000028559",22.2758870785041
"ENSMUSG00000028560",5.139756585588
"ENSMUSG00000028563",15.7785676396797
"ENSMUSG00000028565",5.2485653491874
"ENSMUSG00000028567",9.72753866000888
"ENSMUSG00000028568",6.42446548174219
"ENSMUSG00000028571",0.0542114865671642
"ENSMUSG00000028572",11.0539426066362
"ENSMUSG00000028573",15.4632075005133
"ENSMUSG00000028575",0
"ENSMUSG00000028576",4.44428711634036
"ENSMUSG00000028577",8.09633459695699
"ENSMUSG00000028578",1.93479788471178
"ENSMUSG00000028580",10.8578727150466
"ENSMUSG00000028581",3.53323253959873
"ENSMUSG00000028582",5.9404863735066
"ENSMUSG00000028583",0
"ENSMUSG00000028584",0
"ENSMUSG00000028587",0
"ENSMUSG00000028589",0
"ENSMUSG00000028590",0
"ENSMUSG00000028591",0
"ENSMUSG00000028593",0
"ENSMUSG00000028597",0.329431
"ENSMUSG00000028599",1.53922
"ENSMUSG00000028600",3.03652331053864
"ENSMUSG00000028601",40.1968319672059
"ENSMUSG00000028602",0
"ENSMUSG00000028603",121.868805892467
"ENSMUSG00000028607",64.5279713918862
"ENSMUSG00000028608",2.6423430617788
"ENSMUSG00000028609",18.3110027961039
"ENSMUSG00000028610",0
"ENSMUSG00000028612",0
"ENSMUSG00000028613",0.290441428402553
"ENSMUSG00000028614",2.59352554021121
"ENSMUSG00000028617",5.44604500794764
"ENSMUSG00000028618",151.542338679961
"ENSMUSG00000028619",1.7994739081051
"ENSMUSG00000028621",2.35528799851952
"ENSMUSG00000028622",10.0560429686099
"ENSMUSG00000028626",0
"ENSMUSG00000028629",2.50765491832669
"ENSMUSG00000028630",7.26248839273716
"ENSMUSG00000028631",0
"ENSMUSG00000028633",3.59955149427021
"ENSMUSG00000028634",0.108405484370568
"ENSMUSG00000028635",0
"ENSMUSG00000028636",8.93578547601246
"ENSMUSG00000028637",0.258228171726142
"ENSMUSG00000028639",89.1093637250099
"ENSMUSG00000028640",0
"ENSMUSG00000028641",3.64444176235049
"ENSMUSG00000028642",0
"ENSMUSG00000028643",6.15060644131455
"ENSMUSG00000028644",0
"ENSMUSG00000028645",16.5032869423845
"ENSMUSG00000028646",23.1413118799761
"ENSMUSG00000028647",4.83624275903204
"ENSMUSG00000028648",35.9791124488372
"ENSMUSG00000028649",7.79914449016968
"ENSMUSG00000028651",3.9401404991274
"ENSMUSG00000028653",2.67814477910877
"ENSMUSG00000028654",0.31093527191679
"ENSMUSG00000028655",9.187247952
"ENSMUSG00000028656",26.8178587730395
"ENSMUSG00000028657",27.4189310805661
"ENSMUSG00000028661",0
"ENSMUSG00000028664",0.625870693131345
"ENSMUSG00000028668",8.380289
"ENSMUSG00000028669",5.81017477593864
"ENSMUSG00000028670",17.5978361499513
"ENSMUSG00000028671",0.789199240506329
"ENSMUSG00000028672",42.5233621943303
"ENSMUSG00000028673",42.2933321413309
"ENSMUSG00000028675",33.5149171089019
"ENSMUSG00000028676",4.45764837598172
"ENSMUSG00000028677",2.91276919541206
"ENSMUSG00000028678",0
"ENSMUSG00000028680",8.45521493085737
"ENSMUSG00000028681",0.167610399732173
"ENSMUSG00000028683",1.53774853496933
"ENSMUSG00000028684",18.4967744148977
"ENSMUSG00000028687",0
"ENSMUSG00000028688",2.6883267156764
"ENSMUSG00000028689",2.06208265422787
"ENSMUSG00000028690",7.68329404316547
"ENSMUSG00000028691",87.0225488031548
"ENSMUSG00000028692",373.067625460727
"ENSMUSG00000028693",2.4244086056132
"ENSMUSG00000028696",4.23327230291627
"ENSMUSG00000028698",4.14453151396226
"ENSMUSG00000028699",11.3778849184199
"ENSMUSG00000028700",7.29328376441516
"ENSMUSG00000028701",4.2186033058104
"ENSMUSG00000028702",0
"ENSMUSG00000028703",8.80902821707514
"ENSMUSG00000028706",3.07876549023861
"ENSMUSG00000028707",0
"ENSMUSG00000028708",3.87421776588183
"ENSMUSG00000028709",3.26703688268908
"ENSMUSG00000028710",7.11996272513162
"ENSMUSG00000028712",259.799769776006
"ENSMUSG00000028713",442.030525647163
"ENSMUSG00000028715",931.38456232872
"ENSMUSG00000028716",172.067586552306
"ENSMUSG00000028717",0.522565934688285
"ENSMUSG00000028718",0
"ENSMUSG00000028719",26.8397792187135
"ENSMUSG00000028729",5.99252818632142
"ENSMUSG00000028730",0
"ENSMUSG00000028736",0
"ENSMUSG00000028737",52.4721349828816
"ENSMUSG00000028738",0
"ENSMUSG00000028741",3.03827796093451
"ENSMUSG00000028743",96.9261967484663
"ENSMUSG00000028744",5.45885094482366
"ENSMUSG00000028745",21.5789987478024
"ENSMUSG00000028747",0
"ENSMUSG00000028749",0
"ENSMUSG00000028750",0.253992166112957
"ENSMUSG00000028751",0
"ENSMUSG00000028753",0
"ENSMUSG00000028755",90.172047826087
"ENSMUSG00000028756",84.7943607949869
"ENSMUSG00000028757",35.01104
"ENSMUSG00000028758",0
"ENSMUSG00000028759",13.1106849707103
"ENSMUSG00000028760",11.5196905675676
"ENSMUSG00000028763",5.51428213325192
"ENSMUSG00000028766",119.569878554426
"ENSMUSG00000028771",4.78785019663722
"ENSMUSG00000028772",3.48976939890351
"ENSMUSG00000028773",31.717239
"ENSMUSG00000028776",8.83238017599816
"ENSMUSG00000028777",0
"ENSMUSG00000028778",0
"ENSMUSG00000028779",23.940603
"ENSMUSG00000028780",3.20028859551821
"ENSMUSG00000028782",0.0662675560351472
"ENSMUSG00000028784",0
"ENSMUSG00000028785",0
"ENSMUSG00000028786",1.13685846808511
"ENSMUSG00000028788",27.6813719506511
"ENSMUSG00000028789",0.875218009194831
"ENSMUSG00000028790",7.52733886181648
"ENSMUSG00000028792",55.527333
"ENSMUSG00000028793",6.20802583704735
"ENSMUSG00000028794",0
"ENSMUSG00000028795",2.56456764461994
"ENSMUSG00000028796",5.20076707233862
"ENSMUSG00000028797",9.03044071448631
"ENSMUSG00000028798",15.1518686680173
"ENSMUSG00000028799",5.36378680733945
"ENSMUSG00000028800",4.85787888011611
"ENSMUSG00000028801",0
"ENSMUSG00000028803",4.41939221784396
"ENSMUSG00000028804",0
"ENSMUSG00000028807",0.686337
"ENSMUSG00000028809",10.3087927947664
"ENSMUSG00000028811",4.72909156049133
"ENSMUSG00000028813",0
"ENSMUSG00000028820",23.5217233529412
"ENSMUSG00000028821",20.9083103666177
"ENSMUSG00000028822",31.6722315496063
"ENSMUSG00000028825",0
"ENSMUSG00000028826",6.45207560913405
"ENSMUSG00000028830",12.1601664710018
"ENSMUSG00000028832",12.15958721436
"ENSMUSG00000028833",7.40423625040431
"ENSMUSG00000028834",2.12553261787474
"ENSMUSG00000028836",20.1435649248036
"ENSMUSG00000028837",28.8581164684385
"ENSMUSG00000028838",0.566223749365336
"ENSMUSG00000028840",0.946545594827586
"ENSMUSG00000028841",3.60059143651926
"ENSMUSG00000028842",1.96735569338
"ENSMUSG00000028843",14.6928092777101
"ENSMUSG00000028845",0
"ENSMUSG00000028847",19.8325916137018
"ENSMUSG00000028848",4.30568687584345
"ENSMUSG00000028849",6.06412663061336
"ENSMUSG00000028850",1.4011063029722
"ENSMUSG00000028851",31.3064063242105
"ENSMUSG00000028854",6.20220740721262
"ENSMUSG00000028857",10.9540994228657
"ENSMUSG00000028859",0
"ENSMUSG00000028860",0.502795930103257
"ENSMUSG00000028861",16.2059714412286
"ENSMUSG00000028862",0.513316361859253
"ENSMUSG00000028863",0.644425715025907
"ENSMUSG00000028864",0.393263285276927
"ENSMUSG00000028865",0.656301762452107
"ENSMUSG00000028868",13.2786061037073
"ENSMUSG00000028869",4.92786143442846
"ENSMUSG00000028871",0.231283676986584
"ENSMUSG00000028873",0
"ENSMUSG00000028874",0.227310245405126
"ENSMUSG00000028876",0
"ENSMUSG00000028878",9.08053721761658
"ENSMUSG00000028879",15.3926037220828
"ENSMUSG00000028882",4.84110156942544
"ENSMUSG00000028883",0.0550025886933949
"ENSMUSG00000028884",0.846288559639158
"ENSMUSG00000028885",0
"ENSMUSG00000028886",5.23545205029219
"ENSMUSG00000028889",1.57256668551237
"ENSMUSG00000028890",2.63110523532053
"ENSMUSG00000028893",24.517149
"ENSMUSG00000028894",13.0852774612411
"ENSMUSG00000028896",2.39982458549896
"ENSMUSG00000028898",5.72519152287823
"ENSMUSG00000028899",3.67734956265478
"ENSMUSG00000028901",1.15764196563574
"ENSMUSG00000028902",5.84317407935368
"ENSMUSG00000028906",19.9760249749718
"ENSMUSG00000028907",4.01976680025472
"ENSMUSG00000028909",4.09656453774779
"ENSMUSG00000028910",5.69365253403486
"ENSMUSG00000028911",9.05756364279697
"ENSMUSG00000028914",2.28576585318453
"ENSMUSG00000028917",12.3038524022368
"ENSMUSG00000028919",3.12918379537954
"ENSMUSG00000028920",4.619031
"ENSMUSG00000028923",11.0692872067851
"ENSMUSG00000028926",0.445283935106214
"ENSMUSG00000028927",3.10139153081987
"ENSMUSG00000028931",0.161547145334671
"ENSMUSG00000028932",10.3347689135361
"ENSMUSG00000028933",0.532684884010736
"ENSMUSG00000028936",32.0778626750258
"ENSMUSG00000028937",15.3387402080979
"ENSMUSG00000028938",0
"ENSMUSG00000028940",0.190777009476876
"ENSMUSG00000028943",3.05250399734043
"ENSMUSG00000028944",9.60366554876543
"ENSMUSG00000028945",6.81221866753011
"ENSMUSG00000028946",0
"ENSMUSG00000028948",3.97595843866021
"ENSMUSG00000028949",2.2666512171875
"ENSMUSG00000028950",0
"ENSMUSG00000028952",1.3940976617693
"ENSMUSG00000028953",15.823661
"ENSMUSG00000028954",12.7741325329937
"ENSMUSG00000028955",12.4219254368294
"ENSMUSG00000028957",1.54495229017485
"ENSMUSG00000028958",4.34331989340369
"ENSMUSG00000028959",11.2811225626715
"ENSMUSG00000028960",12.2845578256685
"ENSMUSG00000028961",8.34118090662324
"ENSMUSG00000028962",7.87349015080509
"ENSMUSG00000028963",0
"ENSMUSG00000028964",54.8257508450988
"ENSMUSG00000028965",0
"ENSMUSG00000028967",150.479016164712
"ENSMUSG00000028969",10.2752792015683
"ENSMUSG00000028970",7.29218903191489
"ENSMUSG00000028971",0
"ENSMUSG00000028972",0
"ENSMUSG00000028973",12.238699281072
"ENSMUSG00000028974",3.79334652175141
"ENSMUSG00000028975",5.38236200908801
"ENSMUSG00000028976",12.7173348327454
"ENSMUSG00000028977",1.89408363857984
"ENSMUSG00000028978",0.423291
"ENSMUSG00000028979",0
"ENSMUSG00000028980",51.4454456997708
"ENSMUSG00000028982",5.007667
"ENSMUSG00000028986",11.6702439434201
"ENSMUSG00000028988",6.06296841189112
"ENSMUSG00000028989",49.46389
"ENSMUSG00000028990",2.76027422508039
"ENSMUSG00000028991",15.3673814386191
"ENSMUSG00000028992",3.63046855317748
"ENSMUSG00000028995",1.61273501215775
"ENSMUSG00000028996",0
"ENSMUSG00000028998",29.697697
"ENSMUSG00000028999",2.6191673452188
"ENSMUSG00000029001",3.37876429232804
"ENSMUSG00000029003",2.8098976655225
"ENSMUSG00000029004",10.5622487805439
"ENSMUSG00000029005",0
"ENSMUSG00000029007",17.6325078649669
"ENSMUSG00000029009",6.3463724758715
"ENSMUSG00000029012",2.07348829062601
"ENSMUSG00000029014",3.06993302644661
"ENSMUSG00000029015",0
"ENSMUSG00000029016",13.7858977569526
"ENSMUSG00000029017",18.8895286644622
"ENSMUSG00000029019",0
"ENSMUSG00000029020",25.3974868124759
"ENSMUSG00000029022",0.303228770125224
"ENSMUSG00000029026",0
"ENSMUSG00000029027",1.29373608
"ENSMUSG00000029028",10.9513336564103
"ENSMUSG00000029029",0.912763294348328
"ENSMUSG00000029030",32.3792991039251
"ENSMUSG00000029032",8.14198237712096
"ENSMUSG00000029033",0.699367487423141
"ENSMUSG00000029034",3.16341108705575
"ENSMUSG00000029036",15.5572961227092
"ENSMUSG00000029038",8.32619295202678
"ENSMUSG00000029044",0
"ENSMUSG00000029047",2.20567543844754
"ENSMUSG00000029048",50.7618166455347
"ENSMUSG00000029049",0.117104827777778
"ENSMUSG00000029050",18.1274234354549
"ENSMUSG00000029053",9.0809036858183
"ENSMUSG00000029054",0.115788041043478
"ENSMUSG00000029055",0
"ENSMUSG00000029056",5.24566976570118
"ENSMUSG00000029059",12.4002944946446
"ENSMUSG00000029060",6.50698029276037
"ENSMUSG00000029061",1.50158255598291
"ENSMUSG00000029062",10.7001071990938
"ENSMUSG00000029063",34.70894780411
"ENSMUSG00000029064",20.5729965585754
"ENSMUSG00000029066",15.2767216117788
"ENSMUSG00000029068",20.2448892891247
"ENSMUSG00000029070",8.01190331357094
"ENSMUSG00000029071",21.9742961505204
"ENSMUSG00000029072",0.144342
"ENSMUSG00000029073",14.5077614462901
"ENSMUSG00000029074",1.83829744140527
"ENSMUSG00000029075",0
"ENSMUSG00000029076",11.9853271982011
"ENSMUSG00000029082",1.1979949761833
"ENSMUSG00000029084",1.78092808946015
"ENSMUSG00000029086",19.2207110816725
"ENSMUSG00000029088",0.258525455197133
"ENSMUSG00000029089",0.563748617473436
"ENSMUSG00000029090",8.65324517256255
"ENSMUSG00000029092",0
"ENSMUSG00000029093",0.170637484548966
"ENSMUSG00000029094",3.77243886064343
"ENSMUSG00000029095",0.181144550021286
"ENSMUSG00000029096",1.60709812164902
"ENSMUSG00000029097",0.771003214978657
"ENSMUSG00000029098",17.8770355498655
"ENSMUSG00000029101",1.5028613941322
"ENSMUSG00000029102",3.0830069601173
"ENSMUSG00000029103",59.3280667108844
"ENSMUSG00000029104",3.09660852442917
"ENSMUSG00000029106",7.7282919574816
"ENSMUSG00000029108",3.59958675348925
"ENSMUSG00000029110",5.5498702678743
"ENSMUSG00000029111",3.66566773802888
"ENSMUSG00000029112",0
"ENSMUSG00000029119",23.2841389299887
"ENSMUSG00000029120",0.164929211685393
"ENSMUSG00000029121",0.0122763129435141
"ENSMUSG00000029122",10.0285945334372
"ENSMUSG00000029123",7.558172
"ENSMUSG00000029125",4.35899590333116
"ENSMUSG00000029126",0.862440146500778
"ENSMUSG00000029127",0.73887275039133
"ENSMUSG00000029128",7.11991256060941
"ENSMUSG00000029130",0.336520131341517
"ENSMUSG00000029131",7.15077121065655
"ENSMUSG00000029134",0
"ENSMUSG00000029135",0.605930194008265
"ENSMUSG00000029136",4.00934989657488
"ENSMUSG00000029138",0
"ENSMUSG00000029141",3.2382982830855
"ENSMUSG00000029145",8.27162592266256
"ENSMUSG00000029146",14.9913503047557
"ENSMUSG00000029147",10.9167289594734
"ENSMUSG00000029148",12.703985582186
"ENSMUSG00000029149",1.99286684678625
"ENSMUSG00000029151",0
"ENSMUSG00000029152",13.0846650667271
"ENSMUSG00000029153",5.09387418442322
"ENSMUSG00000029154",6.35246213379074
"ENSMUSG00000029155",0
"ENSMUSG00000029156",3.09179049531096
"ENSMUSG00000029158",0
"ENSMUSG00000029161",47.6689496167147
"ENSMUSG00000029162",152.858108388982
"ENSMUSG00000029163",4.86014356532307
"ENSMUSG00000029165",2.59964156160499
"ENSMUSG00000029166",7.24415393957791
"ENSMUSG00000029167",13.8590301876517
"ENSMUSG00000029168",0
"ENSMUSG00000029169",12.156578279661
"ENSMUSG00000029171",8.14800656177606
"ENSMUSG00000029173",7.28060826167287
"ENSMUSG00000029174",15.1322077731263
"ENSMUSG00000029175",2.81902611442025
"ENSMUSG00000029176",5.05634514241079
"ENSMUSG00000029177",0.4037618778157
"ENSMUSG00000029178",5.19265091479143
"ENSMUSG00000029179",0.975992800312013
"ENSMUSG00000029182",0
"ENSMUSG00000029184",0
"ENSMUSG00000029185",1.50602709274194
"ENSMUSG00000029186",4.09563651010638
"ENSMUSG00000029188",5.10011639497307
"ENSMUSG00000029189",6.31407097340101
"ENSMUSG00000029190",4.35594290564604
"ENSMUSG00000029191",4.29405180634446
"ENSMUSG00000029192",10.7978916074271
"ENSMUSG00000029193",4.82692357957632
"ENSMUSG00000029195",0.157882910529787
"ENSMUSG00000029196",8.558231
"ENSMUSG00000029198",16.602764
"ENSMUSG00000029199",6.54123849365427
"ENSMUSG00000029201",13.3729822011256
"ENSMUSG00000029202",4.47687439208689
"ENSMUSG00000029203",3.47948034465281
"ENSMUSG00000029204",0.0245878475969442
"ENSMUSG00000029205",0
"ENSMUSG00000029206",0
"ENSMUSG00000029207",2.8392029909721
"ENSMUSG00000029208",3.14446401205168
"ENSMUSG00000029209",2.36726321815797
"ENSMUSG00000029211",0.184858649350649
"ENSMUSG00000029212",0.15343091364359
"ENSMUSG00000029213",6.93691358753348
"ENSMUSG00000029217",4.13207169391026
"ENSMUSG00000029219",0
"ENSMUSG00000029221",16.2576838022466
"ENSMUSG00000029223",0
"ENSMUSG00000029227",2.78726291281817
"ENSMUSG00000029228",1.66553730269
"ENSMUSG00000029229",1.03417999815385
"ENSMUSG00000029231",6.63193630027933
"ENSMUSG00000029233",2.01570875150602
"ENSMUSG00000029234",9.68232910162287
"ENSMUSG00000029235",0
"ENSMUSG00000029236",0
"ENSMUSG00000029238",7.41509189735558
"ENSMUSG00000029245",0
"ENSMUSG00000029246",11.1402220300837
"ENSMUSG00000029247",42.7773682140809
"ENSMUSG00000029248",0
"ENSMUSG00000029249",4.9888109044586
"ENSMUSG00000029250",15.1016494308978
"ENSMUSG00000029253",0.972322066027689
"ENSMUSG00000029254",0.268386476267096
"ENSMUSG00000029255",0
"ENSMUSG00000029260",23.6559076113173
"ENSMUSG00000029263",9.965518
"ENSMUSG00000029265",12.8550708194365
"ENSMUSG00000029267",2.28467064882415
"ENSMUSG00000029268",0
"ENSMUSG00000029269",0.997568838848921
"ENSMUSG00000029270",5.02183789522822
"ENSMUSG00000029272",0
"ENSMUSG00000029273",441.342544211468
"ENSMUSG00000029275",0.158737627863194
"ENSMUSG00000029276",1.02550030059524
"ENSMUSG00000029279",0.428410882697947
"ENSMUSG00000029280",0
"ENSMUSG00000029281",0
"ENSMUSG00000029282",0
"ENSMUSG00000029283",0.243134189337796
"ENSMUSG00000029286",0
"ENSMUSG00000029287",7.96124728647823
"ENSMUSG00000029288",0
"ENSMUSG00000029290",1.98251204378551
"ENSMUSG00000029291",10.29078356589
"ENSMUSG00000029298",2.35378070268703
"ENSMUSG00000029299",0
"ENSMUSG00000029304",679.065110414442
"ENSMUSG00000029306",0
"ENSMUSG00000029307",0
"ENSMUSG00000029309",12.109576030303
"ENSMUSG00000029310",10.0016757934783
"ENSMUSG00000029311",25.7721237638591
"ENSMUSG00000029312",1.6922355950129
"ENSMUSG00000029313",13.2097005840558
"ENSMUSG00000029314",6.36403919645917
"ENSMUSG00000029319",16.1206297747713
"ENSMUSG00000029320",0
"ENSMUSG00000029321",0.892246
"ENSMUSG00000029322",4.10304536809045
"ENSMUSG00000029326",2.55329959585492
"ENSMUSG00000029328",10.6928725794936
"ENSMUSG00000029330",17.3981273968012
"ENSMUSG00000029331",0
"ENSMUSG00000029334",0.160134490594152
"ENSMUSG00000029335",0.10310504541768
"ENSMUSG00000029337",0
"ENSMUSG00000029338",2.39147748399699
"ENSMUSG00000029343",0
"ENSMUSG00000029344",4.22288664983888
"ENSMUSG00000029345",8.22131490993637
"ENSMUSG00000029346",1.27379224114774
"ENSMUSG00000029348",0
"ENSMUSG00000029352",0
"ENSMUSG00000029359",4.98138439534884
"ENSMUSG00000029360",0
"ENSMUSG00000029361",0.224016879024303
"ENSMUSG00000029363",1.65800890576141
"ENSMUSG00000029364",19.9078149902681
"ENSMUSG00000029366",1.06553700476065
"ENSMUSG00000029368",8.83845779333903
"ENSMUSG00000029369",20.5149566951942
"ENSMUSG00000029370",3.86294479507042
"ENSMUSG00000029371",0
"ENSMUSG00000029372",0
"ENSMUSG00000029373",0
"ENSMUSG00000029375",0
"ENSMUSG00000029376",0.856016521143717
"ENSMUSG00000029377",0
"ENSMUSG00000029378",0
"ENSMUSG00000029379",0
"ENSMUSG00000029380",0
"ENSMUSG00000029381",2.51760783762361
"ENSMUSG00000029384",0.148021595294118
"ENSMUSG00000029385",5.99591276346647
"ENSMUSG00000029386",1.05555816253907
"ENSMUSG00000029387",2.43631398906671
"ENSMUSG00000029388",8.68259761410306
"ENSMUSG00000029389",1.92520221679245
"ENSMUSG00000029390",33.4307707083498
"ENSMUSG00000029392",5.31482164230613
"ENSMUSG00000029394",8.51581015447546
"ENSMUSG00000029397",7.18245834879406
"ENSMUSG00000029401",3.79004656025478
"ENSMUSG00000029402",2.1950412264291
"ENSMUSG00000029403",3.64977910240765
"ENSMUSG00000029404",8.99952859916782
"ENSMUSG00000029405",8.96707493509643
"ENSMUSG00000029406",2.19184926255548
"ENSMUSG00000029407",12.3856197891226
"ENSMUSG00000029408",2.42184333547581
"ENSMUSG00000029409",0
"ENSMUSG00000029410",0
"ENSMUSG00000029413",2.49849194625101
"ENSMUSG00000029414",0.0561553801828886
"ENSMUSG00000029415",2.21220393391464
"ENSMUSG00000029416",4.12918995858434
"ENSMUSG00000029417",0
"ENSMUSG00000029419",0.123228152390438
"ENSMUSG00000029420",0
"ENSMUSG00000029422",4.28679061270191
"ENSMUSG00000029423",0
"ENSMUSG00000029426",5.25805744359586
"ENSMUSG00000029427",5.63072297562369
"ENSMUSG00000029428",2.36591677649368
"ENSMUSG00000029430",21.651094345805
"ENSMUSG00000029431",0
"ENSMUSG00000029432",20.9554727338182
"ENSMUSG00000029433",5.92828029143691
"ENSMUSG00000029434",12.8253126482255
"ENSMUSG00000029436",0.210284358664451
"ENSMUSG00000029437",0
"ENSMUSG00000029438",5.73884426775553
"ENSMUSG00000029439",5.186874336375
"ENSMUSG00000029440",3.32723262555188
"ENSMUSG00000029442",0.571145149648477
"ENSMUSG00000029445",236.769937552632
"ENSMUSG00000029446",2.85542467290367
"ENSMUSG00000029447",29.3233834359116
"ENSMUSG00000029449",0.549644712733594
"ENSMUSG00000029451",0
"ENSMUSG00000029452",10.6317112588424
"ENSMUSG00000029454",6.57830821345853
"ENSMUSG00000029455",115.060742121927
"ENSMUSG00000029456",19.616808813118
"ENSMUSG00000029458",12.9522103695213
"ENSMUSG00000029461",9.3296754231936
"ENSMUSG00000029462",12.1466614188354
"ENSMUSG00000029463",6.828719
"ENSMUSG00000029464",3.75434018421053
"ENSMUSG00000029465",10.5619394243302
"ENSMUSG00000029466",5.26940350947451
"ENSMUSG00000029467",87.5095035905279
"ENSMUSG00000029468",0.16772182361809
"ENSMUSG00000029469",2.87076052996575
"ENSMUSG00000029470",4.01654533238434
"ENSMUSG00000029471",1.41210952669169
"ENSMUSG00000029472",19.6600096611029
"ENSMUSG00000029474",4.97498
"ENSMUSG00000029475",1.6855378750575
"ENSMUSG00000029477",0
"ENSMUSG00000029478",7.86064972535748
"ENSMUSG00000029480",2.30920826433121
"ENSMUSG00000029482",9.13035866242865
"ENSMUSG00000029484",1.87871572769695
"ENSMUSG00000029486",5.59943609383003
"ENSMUSG00000029490",0.757052363483146
"ENSMUSG00000029491",0
"ENSMUSG00000029499",25.9477655891667
"ENSMUSG00000029500",7.86804152886641
"ENSMUSG00000029501",5.29688345108696
"ENSMUSG00000029502",2.77942524583695
"ENSMUSG00000029503",0
"ENSMUSG00000029504",1.88684879992378
"ENSMUSG00000029505",5.03366122926061
"ENSMUSG00000029507",9.94014757706422
"ENSMUSG00000029510",0.117138919045391
"ENSMUSG00000029512",14.5137793951911
"ENSMUSG00000029513",15.6133751360078
"ENSMUSG00000029516",0.691746814887007
"ENSMUSG00000029517",0
"ENSMUSG00000029518",12.995423
"ENSMUSG00000029521",0.397417206264578
"ENSMUSG00000029522",0
"ENSMUSG00000029524",3.91432185112594
"ENSMUSG00000029526",0
"ENSMUSG00000029528",16.4284420619802
"ENSMUSG00000029530",0
"ENSMUSG00000029534",1.21841719354125
"ENSMUSG00000029535",11.737612
"ENSMUSG00000029536",9.955098
"ENSMUSG00000029538",12.7586312994555
"ENSMUSG00000029541",0
"ENSMUSG00000029544",0.185130658436214
"ENSMUSG00000029545",44.9251269114147
"ENSMUSG00000029546",0
"ENSMUSG00000029547",5.11304100204962
"ENSMUSG00000029550",4.76927172202166
"ENSMUSG00000029551",0.737431687175942
"ENSMUSG00000029552",3.00930630475494
"ENSMUSG00000029553",3.42432147193422
"ENSMUSG00000029554",1.21183234858865
"ENSMUSG00000029556",12.8159347170111
"ENSMUSG00000029557",6.205158
"ENSMUSG00000029559",8.41020256827127
"ENSMUSG00000029560",20.2779137831995
"ENSMUSG00000029561",0.970513960778161
"ENSMUSG00000029563",0.0283828190382968
"ENSMUSG00000029564",0
"ENSMUSG00000029569",7.95339322248927
"ENSMUSG00000029570",4.05685438522954
"ENSMUSG00000029571",37.4267510115423
"ENSMUSG00000029575",4.43248280108992
"ENSMUSG00000029576",0
"ENSMUSG00000029577",19.2073158511522
"ENSMUSG00000029578",8.2213058445414
"ENSMUSG00000029580",85.9988405692422
"ENSMUSG00000029581",0.613529682602922
"ENSMUSG00000029586",0
"ENSMUSG00000029587",3.57178936127813
"ENSMUSG00000029591",0.588189347476225
"ENSMUSG00000029592",4.95306340831134
"ENSMUSG00000029594",2.74389135606061
"ENSMUSG00000029595",0
"ENSMUSG00000029596",1.05233574348697
"ENSMUSG00000029597",0
"ENSMUSG00000029598",12.6199467682779
"ENSMUSG00000029599",5.8081345078329
"ENSMUSG00000029600",2.7426242577574
"ENSMUSG00000029601",0.352615620833333
"ENSMUSG00000029602",0
"ENSMUSG00000029603",0.144738639089184
"ENSMUSG00000029605",0
"ENSMUSG00000029607",0
"ENSMUSG00000029608",0.32546055184307
"ENSMUSG00000029610",3.88423328415961
"ENSMUSG00000029613",12.5363730447972
"ENSMUSG00000029614",41.2432387901274
"ENSMUSG00000029616",8.52554123344371
"ENSMUSG00000029617",7.06849667366071
"ENSMUSG00000029618",0
"ENSMUSG00000029620",0
"ENSMUSG00000029621",17.9379621281652
"ENSMUSG00000029622",5.30797652629521
"ENSMUSG00000029623",6.69195165891325
"ENSMUSG00000029624",6.48751500275145
"ENSMUSG00000029625",3.4178253704836
"ENSMUSG00000029627",2.06882112427506
"ENSMUSG00000029629",1.76059588534913
"ENSMUSG00000029630",0
"ENSMUSG00000029632",117.257199982621
"ENSMUSG00000029633",2.496084
"ENSMUSG00000029634",22.1311045932372
"ENSMUSG00000029635",5.34142385903173
"ENSMUSG00000029636",2.58164121803951
"ENSMUSG00000029638",2.67882426405364
"ENSMUSG00000029640",12.7489332614788
"ENSMUSG00000029641",3.96563997835137
"ENSMUSG00000029642",6.33556119487348
"ENSMUSG00000029644",0
"ENSMUSG00000029646",0
"ENSMUSG00000029647",3.64976110217319
