"","FPKM.SRR945383"
"ENSMUSG00000036602",0.200533249478805
"ENSMUSG00000036606",42.7695736067358
"ENSMUSG00000036611",0.998195206132879
"ENSMUSG00000036613",1.63611128311325
"ENSMUSG00000036615",4.30720382337199
"ENSMUSG00000036617",1.32491953401382
"ENSMUSG00000036620",29.1588476252299
"ENSMUSG00000036622",3.26906248
"ENSMUSG00000036632",5.03695668079399
"ENSMUSG00000036634",0
"ENSMUSG00000036636",11.1677274091854
"ENSMUSG00000036639",2.58247713306178
"ENSMUSG00000036641",0.999259652734414
"ENSMUSG00000036644",12.0136140552185
"ENSMUSG00000036646",8.82590589315526
"ENSMUSG00000036647",0
"ENSMUSG00000036655",0
"ENSMUSG00000036658",0
"ENSMUSG00000036661",4.99389793834297
"ENSMUSG00000036667",1.8978711312513
"ENSMUSG00000036672",1.06905974986286
"ENSMUSG00000036676",3.31744620718201
"ENSMUSG00000036678",4.00181483631165
"ENSMUSG00000036686",5.29047139245283
"ENSMUSG00000036687",5.37278614553724
"ENSMUSG00000036693",7.33484878571429
"ENSMUSG00000036698",10.90747560516
"ENSMUSG00000036699",0
"ENSMUSG00000036707",16.4555679666525
"ENSMUSG00000036712",3.32430289336832
"ENSMUSG00000036718",0.435336077702703
"ENSMUSG00000036721",1.12339210273836
"ENSMUSG00000036731",0.197347317293233
"ENSMUSG00000036733",12.0533190877514
"ENSMUSG00000036737",9.9893751953271
"ENSMUSG00000036743",0
"ENSMUSG00000036744",0
"ENSMUSG00000036745",0.85959202177595
"ENSMUSG00000036748",4.62821803562341
"ENSMUSG00000036749",0
"ENSMUSG00000036751",204.446093957627
"ENSMUSG00000036752",76.9280288654215
"ENSMUSG00000036760",0
"ENSMUSG00000036764",31.0799212754692
"ENSMUSG00000036766",0.0367049130434783
"ENSMUSG00000036768",0.0462942713248639
"ENSMUSG00000036769",0.618460935951155
"ENSMUSG00000036770",0
"ENSMUSG00000036775",22.5962284783264
"ENSMUSG00000036777",0.157449030122476
"ENSMUSG00000036779",14.4423755705894
"ENSMUSG00000036781",64.8726432671569
"ENSMUSG00000036782",1.17475407782742
"ENSMUSG00000036790",0
"ENSMUSG00000036792",0.855065341585167
"ENSMUSG00000036800",0
"ENSMUSG00000036805",0
"ENSMUSG00000036810",4.9301178285153
"ENSMUSG00000036813",3.62408058453039
"ENSMUSG00000036814",11.4357114299706
"ENSMUSG00000036815",0.0103058982513938
"ENSMUSG00000036816",0.742079
"ENSMUSG00000036817",6.18697525513428
"ENSMUSG00000036819",1.32745067434996
"ENSMUSG00000036820",11.2411757507516
"ENSMUSG00000036822",10.54676
"ENSMUSG00000036825",9.88367638809524
"ENSMUSG00000036826",0
"ENSMUSG00000036832",10.38445
"ENSMUSG00000036833",1.76060788020277
"ENSMUSG00000036834",0.141459636447841
"ENSMUSG00000036835",16.4878066094118
"ENSMUSG00000036840",9.295827
"ENSMUSG00000036845",5.37471577089337
"ENSMUSG00000036850",16.5283227826577
"ENSMUSG00000036853",0.653094933371791
"ENSMUSG00000036854",4.55987286385385
"ENSMUSG00000036855",0
"ENSMUSG00000036856",0.167034
"ENSMUSG00000036858",0.046581
"ENSMUSG00000036860",8.69126990360273
"ENSMUSG00000036862",0.687169118168657
"ENSMUSG00000036863",5.32225099721787
"ENSMUSG00000036864",0.510002594869621
"ENSMUSG00000036867",2.0123724049922
"ENSMUSG00000036872",0
"ENSMUSG00000036873",2.13019984425826
"ENSMUSG00000036875",1.07037277900646
"ENSMUSG00000036879",10.8990791097479
"ENSMUSG00000036880",77.654388
"ENSMUSG00000036882",0.482816898050974
"ENSMUSG00000036885",0.184912020759193
"ENSMUSG00000036887",15.830407
"ENSMUSG00000036890",0.886186959889001
"ENSMUSG00000036892",9.4772630703538
"ENSMUSG00000036893",3.29910036865451
"ENSMUSG00000036894",1.267453
"ENSMUSG00000036896",5.71364457379596
"ENSMUSG00000036898",1.67530419437486
"ENSMUSG00000036899",2.577944
"ENSMUSG00000036902",0
"ENSMUSG00000036904",2.997525
"ENSMUSG00000036905",13.015189
"ENSMUSG00000036907",0
"ENSMUSG00000036908",5.89824593335533
"ENSMUSG00000036912",0
"ENSMUSG00000036913",0.0615136201967063
"ENSMUSG00000036915",0
"ENSMUSG00000036916",1.65750773128342
"ENSMUSG00000036918",13.7908900041667
"ENSMUSG00000036921",0
"ENSMUSG00000036923",0.101963592391304
"ENSMUSG00000036924",0
"ENSMUSG00000036925",0
"ENSMUSG00000036928",0
"ENSMUSG00000036931",0.137880204603581
"ENSMUSG00000036932",26.0267428202696
"ENSMUSG00000036934",4.86042238356164
"ENSMUSG00000036938",0
"ENSMUSG00000036940",4.70462894477698
"ENSMUSG00000036941",2.122062
"ENSMUSG00000036943",3.033876
"ENSMUSG00000036944",0.25239
"ENSMUSG00000036948",4.46124708630101
"ENSMUSG00000036949",0
"ENSMUSG00000036951",0
"ENSMUSG00000036955",6.38043462939493
"ENSMUSG00000036957",0.986679
"ENSMUSG00000036958",0
"ENSMUSG00000036959",2.03896066838892
"ENSMUSG00000036960",0
"ENSMUSG00000036961",0
"ENSMUSG00000036962",0
"ENSMUSG00000036964",0.31563947751606
"ENSMUSG00000036966",5.34515132046464
"ENSMUSG00000036968",1.93507129012088
"ENSMUSG00000036972",0
"ENSMUSG00000036975",2.450875
"ENSMUSG00000036977",1.00998583088691
"ENSMUSG00000036980",2.99167101720286
"ENSMUSG00000036983",1.34818169132724
"ENSMUSG00000036985",16.4023960579237
"ENSMUSG00000036986",5.52053444749596
"ENSMUSG00000036989",3.31117471722478
"ENSMUSG00000036990",10.6136017618577
"ENSMUSG00000036992",4.26156886021505
"ENSMUSG00000036995",1.75265
"ENSMUSG00000037001",0.94843
"ENSMUSG00000037003",12.6359949088408
"ENSMUSG00000037005",0.691455927429274
"ENSMUSG00000037007",1.8038808320995
"ENSMUSG00000037010",1.24038
"ENSMUSG00000037012",10.7982522067511
"ENSMUSG00000037013",3.83424136819195
"ENSMUSG00000037014",0.051921
"ENSMUSG00000037016",0.771302379177669
"ENSMUSG00000037017",5.48622056285178
"ENSMUSG00000037020",0.435142352080794
"ENSMUSG00000037022",2.56505243649344
"ENSMUSG00000037025",0
"ENSMUSG00000037028",0
"ENSMUSG00000037029",7.73797533486239
"ENSMUSG00000037031",1.40314556372968
"ENSMUSG00000037032",1.21059531261343
"ENSMUSG00000037033",0
"ENSMUSG00000037034",0
"ENSMUSG00000037035",2.70721
"ENSMUSG00000037049",28.3156311780042
"ENSMUSG00000037053",23.8121718118012
"ENSMUSG00000037058",21.7801150135555
"ENSMUSG00000037060",2.988344
"ENSMUSG00000037062",16.8843653291817
"ENSMUSG00000037064",0
"ENSMUSG00000037070",4.843986
"ENSMUSG00000037071",41.9311329582993
"ENSMUSG00000037072",29.6118747563155
"ENSMUSG00000037075",9.27085425988258
"ENSMUSG00000037085",0.996405
"ENSMUSG00000037086",0
"ENSMUSG00000037089",9.41508102447665
"ENSMUSG00000037095",4.904538
"ENSMUSG00000037096",8.136669
"ENSMUSG00000037098",61.580574332372
"ENSMUSG00000037101",0
"ENSMUSG00000037103",5.92772905269814
"ENSMUSG00000037104",2.96243838310474
"ENSMUSG00000037106",0.05802055060226
"ENSMUSG00000037108",0.229374598911708
"ENSMUSG00000037110",2.79865837350486
"ENSMUSG00000037111",2.46784440090632
"ENSMUSG00000037112",2.06613779620505
"ENSMUSG00000037119",10.9761995124491
"ENSMUSG00000037124",0
"ENSMUSG00000037126",0.585422761786276
"ENSMUSG00000037129",0.110504
"ENSMUSG00000037130",0
"ENSMUSG00000037134",2.50146553882726
"ENSMUSG00000037138",0.10778077847911
"ENSMUSG00000037139",0.458270909241471
"ENSMUSG00000037140",0
"ENSMUSG00000037143",0
"ENSMUSG00000037145",0
"ENSMUSG00000037148",17.9675086108949
"ENSMUSG00000037149",16.5019862990157
"ENSMUSG00000037151",0.510376
"ENSMUSG00000037152",23.4040947404682
"ENSMUSG00000037157",0.981396
"ENSMUSG00000037159",0
"ENSMUSG00000037161",0
"ENSMUSG00000037166",1.43868902706657
"ENSMUSG00000037167",0
"ENSMUSG00000037169",0.65072337784522
"ENSMUSG00000037171",0
"ENSMUSG00000037172",2.70570589630009
"ENSMUSG00000037174",2.80626507518561
"ENSMUSG00000037185",1.14172740622556
"ENSMUSG00000037188",0.225334
"ENSMUSG00000037190",5.27672375987842
"ENSMUSG00000037196",0.502076113231552
"ENSMUSG00000037197",9.07152923950104
"ENSMUSG00000037202",0.140918427244582
"ENSMUSG00000037204",7.02737699060739
"ENSMUSG00000037206",2.35143411466865
"ENSMUSG00000037210",3.3645926977622
"ENSMUSG00000037211",8.36608328148658
"ENSMUSG00000037214",3.21046874614065
"ENSMUSG00000037216",1.72762912335446
"ENSMUSG00000037217",0
"ENSMUSG00000037221",10.8761699189777
"ENSMUSG00000037224",0.150285592772759
"ENSMUSG00000037225",0.0380836486287231
"ENSMUSG00000037234",3.14751587081373
"ENSMUSG00000037235",8.35056178639632
"ENSMUSG00000037236",10.3603813847214
"ENSMUSG00000037239",0.462864092634288
"ENSMUSG00000037242",46.0647995788192
"ENSMUSG00000037243",4.87391911054508
"ENSMUSG00000037246",0
"ENSMUSG00000037247",0
"ENSMUSG00000037251",2.227995
"ENSMUSG00000037253",10.450483
"ENSMUSG00000037254",2.4575780693816
"ENSMUSG00000037257",5.79884277979229
"ENSMUSG00000037259",0.317908977971435
"ENSMUSG00000037260",11.3090218384266
"ENSMUSG00000037262",3.21227222052786
"ENSMUSG00000037263",1.57240075903326
"ENSMUSG00000037266",61.7178014257987
"ENSMUSG00000037270",3.70023194370953
"ENSMUSG00000037275",2.57991398368087
"ENSMUSG00000037278",11.048003
"ENSMUSG00000037279",0.407376422621865
"ENSMUSG00000037280",0.125104412813227
"ENSMUSG00000037286",3.19795910703675
"ENSMUSG00000037287",10.4978308037251
"ENSMUSG00000037295",1.83204299914408
"ENSMUSG00000037296",2.18364825218235
"ENSMUSG00000037300",2.56474352401322
"ENSMUSG00000037306",1.32420058109053
"ENSMUSG00000037307",0
"ENSMUSG00000037313",0.395488239864865
"ENSMUSG00000037315",2.1830113718564
"ENSMUSG00000037316",6.21560348364619
"ENSMUSG00000037318",0.294150358582349
"ENSMUSG00000037321",2.06993525986121
"ENSMUSG00000037325",1.08239452189239
"ENSMUSG00000037326",4.86552183784256
"ENSMUSG00000037331",24.8873111957827
"ENSMUSG00000037334",0
"ENSMUSG00000037335",0
"ENSMUSG00000037336",0.658152123543124
"ENSMUSG00000037337",0
"ENSMUSG00000037339",2.87164489532587
"ENSMUSG00000037341",0
"ENSMUSG00000037343",3.59884022608316
"ENSMUSG00000037344",2.49313119920319
"ENSMUSG00000037346",0
"ENSMUSG00000037347",13.862936
"ENSMUSG00000037348",20.1280240549425
"ENSMUSG00000037349",6.22575367866109
"ENSMUSG00000037351",20.7132490353299
"ENSMUSG00000037353",5.8051089310914
"ENSMUSG00000037355",2.86308098338334
"ENSMUSG00000037358",0.534013
"ENSMUSG00000037361",9.93233868079888
"ENSMUSG00000037362",0.174595
"ENSMUSG00000037363",2.72019655567836
"ENSMUSG00000037364",8.94086900934401
"ENSMUSG00000037366",44.5113160705199
"ENSMUSG00000037369",4.07276994918287
"ENSMUSG00000037370",3.11877472808813
"ENSMUSG00000037373",17.4246981172922
"ENSMUSG00000037375",0
"ENSMUSG00000037376",1.58242366177563
"ENSMUSG00000037379",0
"ENSMUSG00000037386",0.161298172682645
"ENSMUSG00000037390",0
"ENSMUSG00000037393",0
"ENSMUSG00000037395",0.669141042578182
"ENSMUSG00000037400",6.53114173081953
"ENSMUSG00000037405",5.96512954243119
"ENSMUSG00000037406",0.244636081530782
"ENSMUSG00000037408",3.62463099834334
"ENSMUSG00000037410",1.71848750630753
"ENSMUSG00000037411",0.99286715118679
"ENSMUSG00000037415",6.75844736607001
"ENSMUSG00000037416",7.04927439438033
"ENSMUSG00000037418",0
"ENSMUSG00000037419",2.79586615285253
"ENSMUSG00000037424",0
"ENSMUSG00000037426",1.06828980805164
"ENSMUSG00000037428",0
"ENSMUSG00000037432",0.49270015497168
"ENSMUSG00000037434",9.579102
"ENSMUSG00000037437",0
"ENSMUSG00000037438",6.699269
"ENSMUSG00000037440",73.5929135496689
"ENSMUSG00000037443",4.02651603530082
"ENSMUSG00000037446",0.0509154969987995
"ENSMUSG00000037447",0.229943340031898
"ENSMUSG00000037451",0
"ENSMUSG00000037455",8.40722443861265
"ENSMUSG00000037458",21.3725789205563
"ENSMUSG00000037461",2.31860676458533
"ENSMUSG00000037463",0
"ENSMUSG00000037465",7.19161352668102
"ENSMUSG00000037466",0
"ENSMUSG00000037469",0
"ENSMUSG00000037470",4.87876181218393
"ENSMUSG00000037474",0
"ENSMUSG00000037475",3.99410821940628
"ENSMUSG00000037477",2.309534
"ENSMUSG00000037482",0
"ENSMUSG00000037486",2.12176628963051
"ENSMUSG00000037487",15.8465431398492
"ENSMUSG00000037490",1.80476733419873
"ENSMUSG00000037492",0.021575683032491
"ENSMUSG00000037493",0.6243
"ENSMUSG00000037499",20.309885
"ENSMUSG00000037503",23.5864207482276
"ENSMUSG00000037509",0.132932809654193
"ENSMUSG00000037514",2.82747659364821
"ENSMUSG00000037519",4.63339474960178
"ENSMUSG00000037523",22.6315893040359
"ENSMUSG00000037525",1.16219903869304
"ENSMUSG00000037526",4.62626193706617
"ENSMUSG00000037529",0
"ENSMUSG00000037531",4.65780031636117
"ENSMUSG00000037533",1.73672568043528
"ENSMUSG00000037535",0
"ENSMUSG00000037536",0.379622875789474
"ENSMUSG00000037537",0
"ENSMUSG00000037541",3.54086207020802
"ENSMUSG00000037542",87.1294112674869
"ENSMUSG00000037544",0
"ENSMUSG00000037548",2.19701399141385
"ENSMUSG00000037552",2.70767301912609
"ENSMUSG00000037553",3.5329997047566
"ENSMUSG00000037563",63.7169333957346
"ENSMUSG00000037568",0.134966386648122
"ENSMUSG00000037570",6.94610886366229
"ENSMUSG00000037572",0.0243971805687849
"ENSMUSG00000037573",43.6306
"ENSMUSG00000037577",0.183953003996803
"ENSMUSG00000037578",0
"ENSMUSG00000037579",0
"ENSMUSG00000037580",0.418704400895857
"ENSMUSG00000037583",0.747848
"ENSMUSG00000037593",0.0770490782122905
"ENSMUSG00000037594",3.613808
"ENSMUSG00000037600",6.92862183942833
"ENSMUSG00000037601",15.807563192699
"ENSMUSG00000037603",0
"ENSMUSG00000037605",0.0189522786478873
"ENSMUSG00000037606",6.92056589257375
"ENSMUSG00000037608",5.60180682615515
"ENSMUSG00000037610",0
"ENSMUSG00000037613",0.450201606007067
"ENSMUSG00000037617",0.29200458547506
"ENSMUSG00000037621",0.677572108097327
"ENSMUSG00000037622",18.187752853125
"ENSMUSG00000037624",0.108817009103783
"ENSMUSG00000037625",0
"ENSMUSG00000037627",0
"ENSMUSG00000037628",0
"ENSMUSG00000037636",0.442367119662921
"ENSMUSG00000037638",0.116517987106017
"ENSMUSG00000037640",2.02287613825983
"ENSMUSG00000037643",7.96542129165916
"ENSMUSG00000037646",4.08849241136652
"ENSMUSG00000037649",1.6558798987819
"ENSMUSG00000037652",5.0172939359451
"ENSMUSG00000037653",0
"ENSMUSG00000037656",7.68415483558559
"ENSMUSG00000037660",0.240304
"ENSMUSG00000037661",4.38550214549326
"ENSMUSG00000037664",5.60330525993134
"ENSMUSG00000037669",3.58570275222694
"ENSMUSG00000037674",2.89172587459156
"ENSMUSG00000037679",1.43421352432765
"ENSMUSG00000037681",0
"ENSMUSG00000037683",0
"ENSMUSG00000037685",1.36046692141757
"ENSMUSG00000037686",24.4501386074979
"ENSMUSG00000037689",0
"ENSMUSG00000037692",4.97570051894837
"ENSMUSG00000037697",1.53838667469452
"ENSMUSG00000037703",31.036410849953
"ENSMUSG00000037705",0
"ENSMUSG00000037706",85.4078763459535
"ENSMUSG00000037708",0
"ENSMUSG00000037709",5.48482230414089
"ENSMUSG00000037710",124.818993
"ENSMUSG00000037712",18.3663685946831
"ENSMUSG00000037716",0
"ENSMUSG00000037720",8.82598360116059
"ENSMUSG00000037722",5.85613813558606
"ENSMUSG00000037725",0
"ENSMUSG00000037727",0
"ENSMUSG00000037730",1.61572457037256
"ENSMUSG00000037731",0.98693
"ENSMUSG00000037735",0.075827247399937
"ENSMUSG00000037736",2.55221947122581
"ENSMUSG00000037737",0
"ENSMUSG00000037738",0
"ENSMUSG00000037740",4.32576253074805
"ENSMUSG00000037742",813.710391815884
"ENSMUSG00000037747",3.59550391820797
"ENSMUSG00000037750",3.98863204326648
"ENSMUSG00000037752",0.988067066326531
"ENSMUSG00000037754",18.5629770691995
"ENSMUSG00000037759",0.0690517666088966
"ENSMUSG00000037761",1.01706259077879
"ENSMUSG00000037762",76.9432445143448
"ENSMUSG00000037771",0
"ENSMUSG00000037772",1.32051319619087
"ENSMUSG00000037773",1.96997826991325
"ENSMUSG00000037780",1.71299921847134
"ENSMUSG00000037784",2.88106245741483
"ENSMUSG00000037787",4.9569661875
"ENSMUSG00000037788",0.909741526015681
"ENSMUSG00000037790",0
"ENSMUSG00000037791",7.00134545080464
"ENSMUSG00000037795",2.27552915770106
"ENSMUSG00000037797",0
"ENSMUSG00000037798",0
"ENSMUSG00000037801",0.0224568770610356
"ENSMUSG00000037805",22.1747420102838
"ENSMUSG00000037808",3.61431581144204
"ENSMUSG00000037813",0.331547163009404
"ENSMUSG00000037815",32.6148179192218
"ENSMUSG00000037816",0.461197588266108
"ENSMUSG00000037818",0.849216250447067
"ENSMUSG00000037820",52.591528578125
"ENSMUSG00000037822",2.8117876987356
"ENSMUSG00000037824",26.5366216449057
"ENSMUSG00000037826",4.48259707074062
"ENSMUSG00000037827",8.355254
"ENSMUSG00000037833",0.296283683663834
"ENSMUSG00000037843",0
"ENSMUSG00000037845",1.44817162592138
"ENSMUSG00000037846",0
"ENSMUSG00000037847",20.2781295432366
"ENSMUSG00000037849",0.117415257039948
"ENSMUSG00000037851",7.91675019480273
"ENSMUSG00000037852",30.7382695703335
"ENSMUSG00000037855",0.429692596541787
"ENSMUSG00000037857",9.73529843197514
"ENSMUSG00000037860",0.250026618680377
"ENSMUSG00000037868",0
"ENSMUSG00000037872",0
"ENSMUSG00000037876",2.6067270139715
"ENSMUSG00000037884",0
"ENSMUSG00000037885",3.49606319031477
"ENSMUSG00000037887",1.32739452238193
"ENSMUSG00000037890",0.594741780191523
"ENSMUSG00000037892",1.7819111830041
"ENSMUSG00000037894",21.0338476154279
"ENSMUSG00000037896",15.2943958092892
"ENSMUSG00000037902",11.3472817609448
"ENSMUSG00000037904",1.80371578322785
"ENSMUSG00000037905",2.93714419053417
"ENSMUSG00000037907",2.69983909403491
"ENSMUSG00000037910",0
"ENSMUSG00000037913",0
"ENSMUSG00000037916",70.8211283204252
"ENSMUSG00000037921",0.120473332450484
"ENSMUSG00000037922",0.0520981015228426
"ENSMUSG00000037924",0
"ENSMUSG00000037926",1.6924402345699
"ENSMUSG00000037933",4.65659371817606
"ENSMUSG00000037935",3.93496538255639
"ENSMUSG00000037936",1.08792419576471
"ENSMUSG00000037938",2.76326082397221
"ENSMUSG00000037940",0.394098895606919
"ENSMUSG00000037942",0
"ENSMUSG00000037944",0.178484
"ENSMUSG00000037946",2.45846487275449
"ENSMUSG00000037949",5.16892797698816
"ENSMUSG00000037953",3.476689
"ENSMUSG00000037957",2.24125943339889
"ENSMUSG00000037958",3.01408027398015
"ENSMUSG00000037960",6.32038343534191
"ENSMUSG00000037962",0.276305988659794
"ENSMUSG00000037965",4.30172844093886
"ENSMUSG00000037966",32.5056766464968
"ENSMUSG00000037971",4.38614375382581
"ENSMUSG00000037972",19.208444190091
"ENSMUSG00000037973",0
"ENSMUSG00000037974",0
"ENSMUSG00000037977",0.0882303379120879
"ENSMUSG00000037979",0.705084107365335
"ENSMUSG00000037982",0.55745180979021
"ENSMUSG00000037984",0
"ENSMUSG00000037989",0.14709009645089
"ENSMUSG00000037990",0.0387948318144159
"ENSMUSG00000037991",0.0551027190211346
"ENSMUSG00000037992",5.73105764673539
"ENSMUSG00000037993",4.95734706502919
"ENSMUSG00000037994",0
"ENSMUSG00000037995",0.351381540229885
"ENSMUSG00000037996",0.0624860595890972
"ENSMUSG00000037997",1.28934885325932
"ENSMUSG00000037999",5.47860971022408
"ENSMUSG00000038000",4.33313336937931
"ENSMUSG00000038002",3.51801509432525
"ENSMUSG00000038005",2.27802643842151
"ENSMUSG00000038007",3.64132053275597
"ENSMUSG00000038009",32.4382377237838
"ENSMUSG00000038010",0.395161169149353
"ENSMUSG00000038011",0
"ENSMUSG00000038013",5.17318766747666
"ENSMUSG00000038014",63.578632
"ENSMUSG00000038015",0
"ENSMUSG00000038020",0.156610310022899
"ENSMUSG00000038022",1.2416732645768
"ENSMUSG00000038023",15.3196780908415
"ENSMUSG00000038024",5.56248806272106
"ENSMUSG00000038025",6.154371
"ENSMUSG00000038026",0
"ENSMUSG00000038028",1.35319653936577
"ENSMUSG00000038034",1.74225963963964
"ENSMUSG00000038037",0.244714
"ENSMUSG00000038039",1.53610654922118
"ENSMUSG00000038042",6.09130705455251
"ENSMUSG00000038044",0
"ENSMUSG00000038045",0
"ENSMUSG00000038046",3.33283583307494
"ENSMUSG00000038047",1.05912642328534
"ENSMUSG00000038048",0
"ENSMUSG00000038055",2.48828030211751
"ENSMUSG00000038056",4.28063090562318
"ENSMUSG00000038057",0
"ENSMUSG00000038058",2.30330180252018
"ENSMUSG00000038059",0.790736792618629
"ENSMUSG00000038060",6.93259509528077
"ENSMUSG00000038064",0
"ENSMUSG00000038065",32.5180515304653
"ENSMUSG00000038067",0
"ENSMUSG00000038068",0.410826247974068
"ENSMUSG00000038069",3.69678221432212
"ENSMUSG00000038070",0.429271539284709
"ENSMUSG00000038071",0.418354
"ENSMUSG00000038072",79.5557912994309
"ENSMUSG00000038074",2.40731721258135
"ENSMUSG00000038077",0.180953067115223
"ENSMUSG00000038079",20.6671825655086
"ENSMUSG00000038080",10.9452379812557
"ENSMUSG00000038084",17.1077003337143
"ENSMUSG00000038085",1.38851886156226
"ENSMUSG00000038086",0.487584116306954
"ENSMUSG00000038092",2.295911
"ENSMUSG00000038094",0
"ENSMUSG00000038095",5.87776059654844
"ENSMUSG00000038102",8.30215646436285
"ENSMUSG00000038112",0
"ENSMUSG00000038115",0
"ENSMUSG00000038116",2.14935114317181
"ENSMUSG00000038119",0.584584355930006
"ENSMUSG00000038121",17.0435960400489
"ENSMUSG00000038122",0.88410038215233
"ENSMUSG00000038126",1.23420753827247
"ENSMUSG00000038127",12.8127169743026
"ENSMUSG00000038128",0.247687189015035
"ENSMUSG00000038132",0.102718451446577
"ENSMUSG00000038135",0
"ENSMUSG00000038141",0.736861033445327
"ENSMUSG00000038143",0.662204351321057
"ENSMUSG00000038145",14.1821837314879
"ENSMUSG00000038146",2.91333205649648
"ENSMUSG00000038147",0.122788811065051
"ENSMUSG00000038148",5.289898
"ENSMUSG00000038150",6.030795
"ENSMUSG00000038151",0.376370878114357
"ENSMUSG00000038152",0.793062406512605
"ENSMUSG00000038155",0
"ENSMUSG00000038156",2.65241138325949
"ENSMUSG00000038160",13.811018
"ENSMUSG00000038165",0
"ENSMUSG00000038167",1.093122
"ENSMUSG00000038168",26.8826931225477
"ENSMUSG00000038170",9.61793406359376
"ENSMUSG00000038172",2.83234104892637
"ENSMUSG00000038173",30.6002613275109
"ENSMUSG00000038174",8.5014555247903
"ENSMUSG00000038175",11.8759591973399
"ENSMUSG00000038178",4.86113169906393
"ENSMUSG00000038179",0.533881494428665
"ENSMUSG00000038180",0
"ENSMUSG00000038181",3.87446389889048
"ENSMUSG00000038187",1.6111248355456
"ENSMUSG00000038188",3.39336
"ENSMUSG00000038192",0
"ENSMUSG00000038193",0
"ENSMUSG00000038195",6.55252705495894
"ENSMUSG00000038199",0
"ENSMUSG00000038201",0
"ENSMUSG00000038203",0
"ENSMUSG00000038204",0
"ENSMUSG00000038205",1.43525892935636
"ENSMUSG00000038206",10.8102429853908
"ENSMUSG00000038208",3.17379271182266
"ENSMUSG00000038209",0
"ENSMUSG00000038210",1.019161
"ENSMUSG00000038212",9.53236346899295
"ENSMUSG00000038213",4.28837
"ENSMUSG00000038214",1.24825424930342
"ENSMUSG00000038215",1.38829847211286
"ENSMUSG00000038216",0
"ENSMUSG00000038217",2.28597234607438
"ENSMUSG00000038218",0
"ENSMUSG00000038224",217.1171850142
"ENSMUSG00000038225",0.928746992980814
"ENSMUSG00000038227",8.33252590286738
"ENSMUSG00000038233",0
"ENSMUSG00000038235",27.2782545820503
"ENSMUSG00000038236",16.6754811811544
"ENSMUSG00000038239",0.134703114964926
"ENSMUSG00000038240",3.00354155576052
"ENSMUSG00000038241",3.20199579041743
"ENSMUSG00000038242",0.0213036560123574
"ENSMUSG00000038244",0.828606474043895
"ENSMUSG00000038246",0
"ENSMUSG00000038248",0.32160495930548
"ENSMUSG00000038250",5.73105105282427
"ENSMUSG00000038252",0.880667370671773
"ENSMUSG00000038253",6.329583
"ENSMUSG00000038255",0
"ENSMUSG00000038256",1.82509869985792
"ENSMUSG00000038257",0
"ENSMUSG00000038259",0
"ENSMUSG00000038260",0.773153328099021
"ENSMUSG00000038264",2.78238808489994
"ENSMUSG00000038267",12.9035621080489
"ENSMUSG00000038268",8.127385
"ENSMUSG00000038271",1.74169250307503
"ENSMUSG00000038274",85.555128798127
"ENSMUSG00000038276",0
"ENSMUSG00000038279",6.59802326767677
"ENSMUSG00000038280",4.45935566856192
"ENSMUSG00000038286",75.7661675280136
"ENSMUSG00000038290",3.72651606825979
"ENSMUSG00000038291",4.79415996328829
"ENSMUSG00000038292",0
"ENSMUSG00000038295",0
"ENSMUSG00000038296",15.5530475067961
"ENSMUSG00000038298",207.02454511811
"ENSMUSG00000038299",3.83547098383932
"ENSMUSG00000038300",0
"ENSMUSG00000038301",0.582740266666667
"ENSMUSG00000038302",12.0048834839187
"ENSMUSG00000038304",0.337914613928842
"ENSMUSG00000038305",1.69044038341002
"ENSMUSG00000038311",0
"ENSMUSG00000038312",7.36847869679469
"ENSMUSG00000038319",0.200671305882353
"ENSMUSG00000038323",6.74794684945904
"ENSMUSG00000038324",11.3538443685594
"ENSMUSG00000038327",0
"ENSMUSG00000038330",0
"ENSMUSG00000038331",3.09747673733058
"ENSMUSG00000038332",3.70375035760924
"ENSMUSG00000038335",3.48391929424029
"ENSMUSG00000038342",4.59220902582272
"ENSMUSG00000038344",2.36537836135791
"ENSMUSG00000038346",4.37497892524529
"ENSMUSG00000038347",0.521589532876712
"ENSMUSG00000038349",2.2649497502617
"ENSMUSG00000038351",5.0163867136839
"ENSMUSG00000038352",0
"ENSMUSG00000038354",0.102361403577555
"ENSMUSG00000038357",0
"ENSMUSG00000038365",4.07029777762849
"ENSMUSG00000038366",38.7089248469592
"ENSMUSG00000038368",0.704035512509946
"ENSMUSG00000038369",4.90185975277094
"ENSMUSG00000038370",1.601162
"ENSMUSG00000038371",6.34338411472637
"ENSMUSG00000038372",2.01855861145927
"ENSMUSG00000038374",4.79322278942457
"ENSMUSG00000038375",40.5884680996766
"ENSMUSG00000038379",0
"ENSMUSG00000038383",2.51933254235471
"ENSMUSG00000038384",2.65933950381173
"ENSMUSG00000038387",9.03015756021409
"ENSMUSG00000038388",14.9253546288775
"ENSMUSG00000038390",1.01014988848359
"ENSMUSG00000038393",89.9790625638809
"ENSMUSG00000038398",2.456976571526
"ENSMUSG00000038400",8.45996349806635
"ENSMUSG00000038402",0
"ENSMUSG00000038403",0
"ENSMUSG00000038406",8.37989998971332
"ENSMUSG00000038408",0
"ENSMUSG00000038412",6.36468738157895
"ENSMUSG00000038415",3.007501
"ENSMUSG00000038416",12.309429639059
"ENSMUSG00000038417",7.093948
"ENSMUSG00000038418",3.152653
