"","FPKM.SRR945388"
"ENSMUSG00000036218",0
"ENSMUSG00000036223",0
"ENSMUSG00000036225",1.9426194620437
"ENSMUSG00000036231",0
"ENSMUSG00000036241",26.87711722201
"ENSMUSG00000036242",1.66458301369863
"ENSMUSG00000036244",0
"ENSMUSG00000036246",1.54711295551153
"ENSMUSG00000036249",0.930701628560577
"ENSMUSG00000036251",0
"ENSMUSG00000036256",663.483144079404
"ENSMUSG00000036257",10.7467210107239
"ENSMUSG00000036264",0
"ENSMUSG00000036270",5.08267625086411
"ENSMUSG00000036273",18.8859284175258
"ENSMUSG00000036275",69.557261946602
"ENSMUSG00000036278",16.698654
"ENSMUSG00000036281",1.58934438417397
"ENSMUSG00000036282",3.2796233794835
"ENSMUSG00000036285",4.1576859079176
"ENSMUSG00000036291",3.67108269680478
"ENSMUSG00000036292",0.658429400159426
"ENSMUSG00000036295",0.144763
"ENSMUSG00000036298",0.851914910481654
"ENSMUSG00000036299",33.4894889420539
"ENSMUSG00000036304",1.55179343368746
"ENSMUSG00000036305",10.11272
"ENSMUSG00000036306",0
"ENSMUSG00000036309",104.007641981909
"ENSMUSG00000036315",9.1310494041514
"ENSMUSG00000036322",13.3662046389961
"ENSMUSG00000036323",15.56288348417
"ENSMUSG00000036327",3.81926422093023
"ENSMUSG00000036330",26.2856640372153
"ENSMUSG00000036333",37.0575864624524
"ENSMUSG00000036334",0
"ENSMUSG00000036339",0.50100359482554
"ENSMUSG00000036352",7.96546254027356
"ENSMUSG00000036353",0.215470537706206
"ENSMUSG00000036356",1.93816002709601
"ENSMUSG00000036357",0
"ENSMUSG00000036362",0.149608
"ENSMUSG00000036368",0.778673697371537
"ENSMUSG00000036371",5.43235147730775
"ENSMUSG00000036372",7.89244044320298
"ENSMUSG00000036376",1.615698
"ENSMUSG00000036377",0
"ENSMUSG00000036381",0.133622403472285
"ENSMUSG00000036390",9.75669055272109
"ENSMUSG00000036391",7.71030690564448
"ENSMUSG00000036395",22.2198237277452
"ENSMUSG00000036398",8.54528123696202
"ENSMUSG00000036401",0
"ENSMUSG00000036402",62.5681518349905
"ENSMUSG00000036403",0.536468606149137
"ENSMUSG00000036411",0.0758681153212521
"ENSMUSG00000036412",0
"ENSMUSG00000036422",0.0854901145879242
"ENSMUSG00000036427",41.5983892594544
"ENSMUSG00000036430",3.687996
"ENSMUSG00000036432",6.87627344514838
"ENSMUSG00000036435",1.62894986638432
"ENSMUSG00000036437",1.09368646207296
"ENSMUSG00000036438",49.7025864417178
"ENSMUSG00000036442",7.136782
"ENSMUSG00000036446",0.789202
"ENSMUSG00000036449",0
"ENSMUSG00000036450",7.70833782349379
"ENSMUSG00000036452",1.94890022431348
"ENSMUSG00000036459",7.74921600839278
"ENSMUSG00000036461",7.62012260115779
"ENSMUSG00000036463",0
"ENSMUSG00000036466",0.0395912923709865
"ENSMUSG00000036469",0.584476649874055
"ENSMUSG00000036473",0.731626124459507
"ENSMUSG00000036478",9.52068648540561
"ENSMUSG00000036480",0
"ENSMUSG00000036492",0.567106426740947
"ENSMUSG00000036499",9.29506071100917
"ENSMUSG00000036500",0
"ENSMUSG00000036501",1.77000621873965
"ENSMUSG00000036502",0
"ENSMUSG00000036503",12.8832445363809
"ENSMUSG00000036504",10.2402063054004
"ENSMUSG00000036510",0
"ENSMUSG00000036513",2.69882786533816
"ENSMUSG00000036521",0
"ENSMUSG00000036523",0.962329859185804
"ENSMUSG00000036526",0
"ENSMUSG00000036528",0.933470543163082
"ENSMUSG00000036529",11.6574176000586
"ENSMUSG00000036533",2.71108042009528
"ENSMUSG00000036534",3.07215865033784
"ENSMUSG00000036537",0.77311
"ENSMUSG00000036545",0.313433974185947
"ENSMUSG00000036550",8.52438838726775
"ENSMUSG00000036551",0
"ENSMUSG00000036552",2.7481955011729
"ENSMUSG00000036553",15.8946672833479
"ENSMUSG00000036555",1.48650414937277
"ENSMUSG00000036557",0
"ENSMUSG00000036560",0
"ENSMUSG00000036561",3.53151755452113
"ENSMUSG00000036564",0.126301898426323
"ENSMUSG00000036565",10.9980154781844
"ENSMUSG00000036568",5.01987094219822
"ENSMUSG00000036570",0.741236327538884
"ENSMUSG00000036572",5.638426
"ENSMUSG00000036574",0.049755
"ENSMUSG00000036578",0
"ENSMUSG00000036580",2.05542272224391
"ENSMUSG00000036585",24.1905126650192
"ENSMUSG00000036586",0
"ENSMUSG00000036587",0
"ENSMUSG00000036591",5.24744206407076
"ENSMUSG00000036594",6.57633035545024
"ENSMUSG00000036596",0
"ENSMUSG00000036598",0.14682
"ENSMUSG00000036599",1.9503374364945
"ENSMUSG00000036602",0.146993029013204
"ENSMUSG00000036606",41.8630427247409
"ENSMUSG00000036611",0.554631031005111
"ENSMUSG00000036613",1.89594045118047
"ENSMUSG00000036615",4.53661164942016
"ENSMUSG00000036617",1.51920191753283
"ENSMUSG00000036620",29.9392275737403
"ENSMUSG00000036622",2.60406364133333
"ENSMUSG00000036632",5.84477029238198
"ENSMUSG00000036634",0
"ENSMUSG00000036636",13.4669732120582
"ENSMUSG00000036639",2.5339638221317
"ENSMUSG00000036641",0.77704759472253
"ENSMUSG00000036644",12.0458061633224
"ENSMUSG00000036646",7.56448535114079
"ENSMUSG00000036647",0
"ENSMUSG00000036655",0
"ENSMUSG00000036658",0
"ENSMUSG00000036661",5.25576046785777
"ENSMUSG00000036667",1.37578166320813
"ENSMUSG00000036672",0.778521187328579
"ENSMUSG00000036676",3.19021619879181
"ENSMUSG00000036678",3.93846164224446
"ENSMUSG00000036686",5.39671645256065
"ENSMUSG00000036687",5.4392132937275
"ENSMUSG00000036693",6.76890699304029
"ENSMUSG00000036698",9.3419640133989
"ENSMUSG00000036699",0.248818922368421
"ENSMUSG00000036707",18.2703776865904
"ENSMUSG00000036712",2.8353492317112
"ENSMUSG00000036718",0.664433618243243
"ENSMUSG00000036721",0.418897769338397
"ENSMUSG00000036731",0.397231633082707
"ENSMUSG00000036733",12.6879977906764
"ENSMUSG00000036737",9.61759084542056
"ENSMUSG00000036743",0
"ENSMUSG00000036744",0
"ENSMUSG00000036745",0.665963619888701
"ENSMUSG00000036748",7.67188841263783
"ENSMUSG00000036749",0
"ENSMUSG00000036751",202.034289305085
"ENSMUSG00000036752",88.0626303975096
"ENSMUSG00000036760",0
"ENSMUSG00000036764",17.9141773947721
"ENSMUSG00000036766",0
"ENSMUSG00000036768",0.00141511361161524
"ENSMUSG00000036769",0.709511845564468
"ENSMUSG00000036770",0.576334961439589
"ENSMUSG00000036775",22.029807911421
"ENSMUSG00000036777",0.10282156570672
"ENSMUSG00000036779",6.07909103828236
"ENSMUSG00000036781",62.5674056973039
"ENSMUSG00000036782",0.595442435692452
"ENSMUSG00000036790",0
"ENSMUSG00000036792",1.04012263646088
"ENSMUSG00000036800",0
"ENSMUSG00000036805",0
"ENSMUSG00000036810",5.16660781307887
"ENSMUSG00000036813",3.72247249834254
"ENSMUSG00000036814",13.2097076043095
"ENSMUSG00000036815",0
"ENSMUSG00000036816",0.344666
"ENSMUSG00000036817",5.75430226276988
"ENSMUSG00000036819",2.35064836458187
"ENSMUSG00000036820",12.9792829125444
"ENSMUSG00000036822",11.785048
"ENSMUSG00000036825",10.0138689419048
"ENSMUSG00000036826",0
"ENSMUSG00000036832",8.535447
"ENSMUSG00000036833",2.03350440288154
"ENSMUSG00000036834",0.169406866273011
"ENSMUSG00000036835",15.0291834439216
"ENSMUSG00000036840",12.957417
"ENSMUSG00000036845",3.63734695965418
"ENSMUSG00000036850",20.8174961441441
"ENSMUSG00000036853",0.805961916931064
"ENSMUSG00000036854",5.04719541496303
"ENSMUSG00000036855",0
"ENSMUSG00000036856",0.089713
"ENSMUSG00000036858",0
"ENSMUSG00000036860",9.9819514157741
"ENSMUSG00000036862",0.298812714621788
"ENSMUSG00000036863",3.07865479307946
"ENSMUSG00000036864",0.595719267330931
"ENSMUSG00000036867",1.51474617815913
"ENSMUSG00000036872",0
"ENSMUSG00000036873",2.09655966978807
"ENSMUSG00000036875",1.01443951786322
"ENSMUSG00000036879",10.3792964717541
"ENSMUSG00000036880",58.211468
"ENSMUSG00000036882",0.73435526011994
"ENSMUSG00000036885",0.41626708442072
"ENSMUSG00000036887",4.813448
"ENSMUSG00000036890",0.95158494462664
"ENSMUSG00000036892",3.38486222732818
"ENSMUSG00000036893",2.84244784056185
"ENSMUSG00000036894",0.87474
"ENSMUSG00000036896",2.78141170274469
"ENSMUSG00000036898",1.77175436802551
"ENSMUSG00000036899",3.30049
"ENSMUSG00000036902",0
"ENSMUSG00000036904",3.556375
"ENSMUSG00000036905",6.787458
"ENSMUSG00000036907",0
"ENSMUSG00000036908",5.0056674843286
"ENSMUSG00000036912",0
"ENSMUSG00000036913",0.100997938014639
"ENSMUSG00000036915",0
"ENSMUSG00000036916",1.98043396829641
"ENSMUSG00000036918",12.2922563275298
"ENSMUSG00000036921",0
"ENSMUSG00000036923",0
"ENSMUSG00000036924",0
"ENSMUSG00000036925",0
"ENSMUSG00000036928",0
"ENSMUSG00000036931",0.244311485080989
"ENSMUSG00000036932",26.7116340539191
"ENSMUSG00000036934",4.38901721917808
"ENSMUSG00000036938",0
"ENSMUSG00000036940",4.45275128847268
"ENSMUSG00000036941",2.04089
"ENSMUSG00000036943",2.571594
"ENSMUSG00000036944",0.1866
"ENSMUSG00000036948",5.15044911463478
"ENSMUSG00000036949",0
"ENSMUSG00000036951",0
"ENSMUSG00000036955",6.87045725511038
"ENSMUSG00000036957",0.858569
"ENSMUSG00000036958",0
"ENSMUSG00000036959",1.67444679215594
"ENSMUSG00000036960",0
"ENSMUSG00000036961",0
"ENSMUSG00000036962",0
"ENSMUSG00000036964",0.181483725910064
"ENSMUSG00000036966",5.72356761120601
"ENSMUSG00000036968",2.68623021675698
"ENSMUSG00000036972",0
"ENSMUSG00000036975",2.296978
"ENSMUSG00000036977",0.695518526152574
"ENSMUSG00000036980",2.99379638717605
"ENSMUSG00000036983",0.820534387919091
"ENSMUSG00000036985",16.6992739102926
"ENSMUSG00000036986",4.66434693035362
"ENSMUSG00000036989",4.95864294594003
"ENSMUSG00000036990",10.3745469226779
"ENSMUSG00000036992",4.05799031541219
"ENSMUSG00000036995",1.848922
"ENSMUSG00000037001",1.052437
"ENSMUSG00000037003",17.2344415876743
"ENSMUSG00000037005",0.837675626076261
"ENSMUSG00000037007",2.41641165886882
"ENSMUSG00000037010",1.485195
"ENSMUSG00000037012",9.62252610196906
"ENSMUSG00000037013",4.1643702142478
"ENSMUSG00000037014",0.132797
"ENSMUSG00000037016",1.33818503900415
"ENSMUSG00000037017",6.33500299437148
"ENSMUSG00000037020",0.407032170120146
"ENSMUSG00000037022",2.95469367341856
"ENSMUSG00000037025",0
"ENSMUSG00000037028",0
"ENSMUSG00000037029",6.20863140703364
"ENSMUSG00000037031",1.26600361090065
"ENSMUSG00000037032",1.01455963747731
"ENSMUSG00000037033",0
"ENSMUSG00000037034",0
"ENSMUSG00000037035",0.59333
"ENSMUSG00000037049",24.6985800500449
"ENSMUSG00000037053",14.331471826087
"ENSMUSG00000037058",17.9451226763626
"ENSMUSG00000037060",2.510202
"ENSMUSG00000037062",14.3366365974287
"ENSMUSG00000037064",0
"ENSMUSG00000037070",4.51090640117994
"ENSMUSG00000037071",55.8389268421913
"ENSMUSG00000037072",28.7351834347826
"ENSMUSG00000037075",9.21945014872798
"ENSMUSG00000037085",0.944118
"ENSMUSG00000037086",0
"ENSMUSG00000037089",12.1967144914654
"ENSMUSG00000037095",5.463847
"ENSMUSG00000037096",4.236238
"ENSMUSG00000037098",48.0539487160779
"ENSMUSG00000037101",0
"ENSMUSG00000037103",8.52878475548061
"ENSMUSG00000037104",3.05223737998753
"ENSMUSG00000037106",0.046723107661741
"ENSMUSG00000037108",0.273758562576795
"ENSMUSG00000037110",1.49928648923502
"ENSMUSG00000037111",2.49504894673079
"ENSMUSG00000037112",2.84377706174651
"ENSMUSG00000037119",9.74925681937528
"ENSMUSG00000037124",0
"ENSMUSG00000037126",0.451489464379256
"ENSMUSG00000037129",0
"ENSMUSG00000037130",0
"ENSMUSG00000037134",3.02216753090333
"ENSMUSG00000037138",0.113385234445446
"ENSMUSG00000037139",0.301887450314674
"ENSMUSG00000037140",0
"ENSMUSG00000037143",0
"ENSMUSG00000037145",0
"ENSMUSG00000037148",13.3655678093385
"ENSMUSG00000037149",17.0125684047244
"ENSMUSG00000037151",0.406148
"ENSMUSG00000037152",21.3663947745819
"ENSMUSG00000037157",1.210497
"ENSMUSG00000037159",0
"ENSMUSG00000037161",0
"ENSMUSG00000037166",0.81519062911485
"ENSMUSG00000037167",0
"ENSMUSG00000037169",0.342792192412747
"ENSMUSG00000037171",0
"ENSMUSG00000037172",3.12458603533478
"ENSMUSG00000037174",2.45824831799644
"ENSMUSG00000037185",1.82525108743939
"ENSMUSG00000037188",0
"ENSMUSG00000037190",6.89835063424519
"ENSMUSG00000037196",0.581629468829516
"ENSMUSG00000037197",11.0096798977131
"ENSMUSG00000037202",0
"ENSMUSG00000037204",5.25920846900438
"ENSMUSG00000037206",1.47120722189129
"ENSMUSG00000037210",3.65327785791318
"ENSMUSG00000037211",5.16580658774948
"ENSMUSG00000037214",2.31533842538593
"ENSMUSG00000037216",1.77478772696246
"ENSMUSG00000037217",0
"ENSMUSG00000037221",12.958922278956
"ENSMUSG00000037224",0.160201574357193
"ENSMUSG00000037225",0.329761746682395
"ENSMUSG00000037234",2.61013668538931
"ENSMUSG00000037235",10.7554756339738
"ENSMUSG00000037236",7.60786992547746
"ENSMUSG00000037239",0.647021043422322
"ENSMUSG00000037242",39.7767918642727
"ENSMUSG00000037243",4.00745243352012
"ENSMUSG00000037246",0
"ENSMUSG00000037247",0
"ENSMUSG00000037251",2.581893
"ENSMUSG00000037253",9.571021
"ENSMUSG00000037254",1.22865110105581
"ENSMUSG00000037257",5.94119125435663
"ENSMUSG00000037259",0.260041800290487
"ENSMUSG00000037260",8.50294203993949
"ENSMUSG00000037262",3.37413066217009
"ENSMUSG00000037263",0.932016947595119
"ENSMUSG00000037266",29.6282099767095
"ENSMUSG00000037270",3.67781552055516
"ENSMUSG00000037275",2.94911180613478
"ENSMUSG00000037278",12.057913
"ENSMUSG00000037279",0.176222555134879
"ENSMUSG00000037280",0.389800778610178
"ENSMUSG00000037286",2.2783922793481
"ENSMUSG00000037287",12.0075552237416
"ENSMUSG00000037295",3.32877815991441
"ENSMUSG00000037296",2.64157959036534
"ENSMUSG00000037300",3.17057519803617
"ENSMUSG00000037306",1.49694987504369
"ENSMUSG00000037307",0
"ENSMUSG00000037313",0.251771457488739
"ENSMUSG00000037315",2.97266189902093
"ENSMUSG00000037316",5.00891782209898
"ENSMUSG00000037318",0
"ENSMUSG00000037321",0.7647095958729
"ENSMUSG00000037325",2.02882934879406
"ENSMUSG00000037326",5.07875746674812
"ENSMUSG00000037331",22.6573376238102
"ENSMUSG00000037334",0
"ENSMUSG00000037335",0
"ENSMUSG00000037336",1.21905783818959
"ENSMUSG00000037337",0
"ENSMUSG00000037339",2.83262873974106
"ENSMUSG00000037341",0.095628514921466
"ENSMUSG00000037343",3.92698724716487
"ENSMUSG00000037344",3.40155006992032
"ENSMUSG00000037346",0
"ENSMUSG00000037347",15.249678
"ENSMUSG00000037348",40.2414899201691
"ENSMUSG00000037349",6.96806887782427
"ENSMUSG00000037351",21.9446687508189
"ENSMUSG00000037353",5.21655613121519
"ENSMUSG00000037355",3.64835546318948
"ENSMUSG00000037358",0.283693
"ENSMUSG00000037361",12.0782355098108
"ENSMUSG00000037362",0
"ENSMUSG00000037363",0.599007461177121
"ENSMUSG00000037364",11.0273276353928
"ENSMUSG00000037366",45.5295252168142
"ENSMUSG00000037369",3.61691226935465
"ENSMUSG00000037370",3.94533736492152
"ENSMUSG00000037373",18.3054711563896
"ENSMUSG00000037375",0.123789216830601
"ENSMUSG00000037376",2.08955543090639
"ENSMUSG00000037379",0
"ENSMUSG00000037386",0.220398512368852
"ENSMUSG00000037390",0
"ENSMUSG00000037393",0
"ENSMUSG00000037395",1.05228775657025
"ENSMUSG00000037400",7.22752425501308
"ENSMUSG00000037405",7.38668512545872
"ENSMUSG00000037406",0.235985
"ENSMUSG00000037408",2.97231099917167
"ENSMUSG00000037410",1.17562532060461
"ENSMUSG00000037411",0.199679172600619
"ENSMUSG00000037415",5.53163713733566
"ENSMUSG00000037416",6.48397598148064
"ENSMUSG00000037418",0
"ENSMUSG00000037419",2.72595997201292
"ENSMUSG00000037424",0
"ENSMUSG00000037426",1.38538841549176
"ENSMUSG00000037428",0
"ENSMUSG00000037432",0.498143812146004
"ENSMUSG00000037434",10.703358
"ENSMUSG00000037437",0
"ENSMUSG00000037438",8.717037
"ENSMUSG00000037440",87.9604723530629
"ENSMUSG00000037443",6.05895481419624
"ENSMUSG00000037446",0
"ENSMUSG00000037447",0.149245305263158
"ENSMUSG00000037451",0
"ENSMUSG00000037455",3.7842717262124
"ENSMUSG00000037458",21.5701771457801
"ENSMUSG00000037461",1.84083651004236
"ENSMUSG00000037463",0
"ENSMUSG00000037465",5.97988105527638
"ENSMUSG00000037466",0.137404977901838
"ENSMUSG00000037469",0
"ENSMUSG00000037470",5.59848605516222
"ENSMUSG00000037474",0.0275880297614706
"ENSMUSG00000037475",3.32902706426654
"ENSMUSG00000037477",2.760896
"ENSMUSG00000037482",0
"ENSMUSG00000037486",2.65274105670911
"ENSMUSG00000037487",15.4005714029114
"ENSMUSG00000037490",2.23658340453151
"ENSMUSG00000037492",0.0227562755716005
"ENSMUSG00000037493",0.907056
"ENSMUSG00000037499",26.94899
"ENSMUSG00000037503",21.1680293920291
"ENSMUSG00000037509",0.307466613122401
"ENSMUSG00000037514",4.90930482593648
"ENSMUSG00000037519",4.27858593246257
"ENSMUSG00000037523",22.1705446974589
"ENSMUSG00000037525",0.857417582115219
"ENSMUSG00000037526",4.92430106432207
"ENSMUSG00000037529",0
"ENSMUSG00000037531",3.29735566168817
"ENSMUSG00000037533",2.24552433473829
"ENSMUSG00000037535",0
"ENSMUSG00000037536",2.81299804070175
"ENSMUSG00000037537",0
"ENSMUSG00000037541",3.88842053120357
"ENSMUSG00000037542",65.9668009822283
"ENSMUSG00000037544",0
"ENSMUSG00000037548",0.316921429307384
"ENSMUSG00000037552",2.41329950448727
"ENSMUSG00000037553",4.00833319583798
"ENSMUSG00000037563",61.010647807267
"ENSMUSG00000037568",0
"ENSMUSG00000037570",8.61656302624073
"ENSMUSG00000037572",0.101600623214043
"ENSMUSG00000037573",41.801666
"ENSMUSG00000037577",0
"ENSMUSG00000037578",0
"ENSMUSG00000037579",0
"ENSMUSG00000037580",0.19429662406015
"ENSMUSG00000037583",1.484523
"ENSMUSG00000037593",0.0880370484171322
"ENSMUSG00000037594",5.785874
"ENSMUSG00000037600",9.61276207692308
"ENSMUSG00000037601",12.9950022393776
"ENSMUSG00000037603",0
"ENSMUSG00000037605",0.0130701147042254
"ENSMUSG00000037606",8.10720303194303
"ENSMUSG00000037608",5.54996602744919
"ENSMUSG00000037610",0.179495170396419
"ENSMUSG00000037613",0.245042351590106
"ENSMUSG00000037617",0.214905525118653
"ENSMUSG00000037621",0.828951545672118
"ENSMUSG00000037622",17.49740928375
"ENSMUSG00000037624",0
"ENSMUSG00000037625",0
"ENSMUSG00000037627",0
"ENSMUSG00000037628",0
"ENSMUSG00000037636",0.178977106741573
"ENSMUSG00000037638",1.2372980017192
"ENSMUSG00000037640",1.97156465721097
"ENSMUSG00000037643",8.73893840497208
"ENSMUSG00000037646",3.76210857462511
"ENSMUSG00000037649",0.429706738689095
"ENSMUSG00000037652",4.49057058861882
"ENSMUSG00000037653",0
"ENSMUSG00000037656",9.68233959942085
"ENSMUSG00000037660",0
"ENSMUSG00000037661",3.64385969339957
"ENSMUSG00000037664",4.08771101226091
"ENSMUSG00000037669",3.02129708894066
"ENSMUSG00000037674",2.50133803385178
"ENSMUSG00000037679",0.647770196058304
"ENSMUSG00000037681",0
"ENSMUSG00000037683",0
"ENSMUSG00000037685",1.00980161871411
"ENSMUSG00000037686",17.6369238207895
"ENSMUSG00000037689",0
"ENSMUSG00000037692",4.41811013228328
"ENSMUSG00000037697",1.25201390991759
"ENSMUSG00000037703",37.1522277596425
"ENSMUSG00000037705",0
"ENSMUSG00000037706",93.3814424147273
"ENSMUSG00000037708",0
"ENSMUSG00000037709",5.12458277534507
"ENSMUSG00000037710",128.019501
"ENSMUSG00000037712",14.6597859664804
"ENSMUSG00000037716",0
"ENSMUSG00000037720",7.7969043319942
"ENSMUSG00000037722",5.09525190158395
"ENSMUSG00000037725",0
"ENSMUSG00000037727",0
"ENSMUSG00000037730",1.73155688542283
"ENSMUSG00000037731",0.422321
"ENSMUSG00000037735",0
"ENSMUSG00000037736",2.83681299655914
"ENSMUSG00000037737",0
"ENSMUSG00000037738",0
"ENSMUSG00000037740",5.73440189077558
"ENSMUSG00000037742",757.602991565985
"ENSMUSG00000037747",4.11359661220715
"ENSMUSG00000037750",3.83869441260745
"ENSMUSG00000037752",1.32695333140074
"ENSMUSG00000037754",16.3525588656716
"ENSMUSG00000037759",0.036039918736761
"ENSMUSG00000037761",0.816922245580506
"ENSMUSG00000037762",65.7646523672784
"ENSMUSG00000037771",0
"ENSMUSG00000037772",1.03338497010035
"ENSMUSG00000037773",2.43888935883281
"ENSMUSG00000037780",2.5919268821656
"ENSMUSG00000037784",2.81726996868737
"ENSMUSG00000037787",6.26749376145418
"ENSMUSG00000037788",0.603255145402708
"ENSMUSG00000037790",0
"ENSMUSG00000037791",7.53751212650234
"ENSMUSG00000037795",1.93299711715509
"ENSMUSG00000037797",0
"ENSMUSG00000037798",0.163584
"ENSMUSG00000037801",0.054701328319352
"ENSMUSG00000037805",18.607115809132
"ENSMUSG00000037808",4.05470279622884
"ENSMUSG00000037813",0.183721737852665
"ENSMUSG00000037815",32.9494835123735
"ENSMUSG00000037816",0.56850162598219
"ENSMUSG00000037818",0.550256578683834
"ENSMUSG00000037820",49.4798814878472
"ENSMUSG00000037822",2.9963343811342
"ENSMUSG00000037824",28.5739701233962
"ENSMUSG00000037826",4.04344398538691
"ENSMUSG00000037827",6.593281
"ENSMUSG00000037833",0.0892841869688385
"ENSMUSG00000037843",0
"ENSMUSG00000037845",1.53774469287469
"ENSMUSG00000037846",0
"ENSMUSG00000037847",26.7419895074546
"ENSMUSG00000037849",0
"ENSMUSG00000037851",9.09703139871017
"ENSMUSG00000037852",24.8594595638176
"ENSMUSG00000037855",0.349452381940442
"ENSMUSG00000037857",11.363719788674
"ENSMUSG00000037860",0.159814373036275
"ENSMUSG00000037868",0
"ENSMUSG00000037872",0
"ENSMUSG00000037876",2.40012470542027
"ENSMUSG00000037884",0
"ENSMUSG00000037885",9.12227213155771
"ENSMUSG00000037887",1.25537299383984
"ENSMUSG00000037890",0.992960541585387
"ENSMUSG00000037892",1.13002374655237
"ENSMUSG00000037894",13.9822618721847
"ENSMUSG00000037896",11.786209
"ENSMUSG00000037902",8.92097179841173
"ENSMUSG00000037904",1.67212233227848
"ENSMUSG00000037905",3.55380407609192
"ENSMUSG00000037907",3.70129812920031
"ENSMUSG00000037910",0
"ENSMUSG00000037913",0
"ENSMUSG00000037916",52.9245713264996
"ENSMUSG00000037921",0.0408580299401198
"ENSMUSG00000037922",0.0505216911568261
"ENSMUSG00000037924",0
"ENSMUSG00000037926",1.44052870554566
"ENSMUSG00000037933",3.76370061082964
"ENSMUSG00000037935",3.57195755488722
"ENSMUSG00000037936",0.967004166941176
"ENSMUSG00000037938",3.60062827272727
"ENSMUSG00000037940",0.274984906857493
"ENSMUSG00000037942",0
"ENSMUSG00000037944",0.19022
"ENSMUSG00000037946",1.63490556287425
"ENSMUSG00000037949",6.79723375803722
"ENSMUSG00000037953",2.838354
"ENSMUSG00000037957",3.44948817164313
"ENSMUSG00000037958",3.07956309812569
"ENSMUSG00000037960",8.43341827285037
"ENSMUSG00000037962",0.533603122680412
"ENSMUSG00000037965",3.7717840760917
"ENSMUSG00000037966",54.7093287535032
"ENSMUSG00000037971",4.8559646697525
"ENSMUSG00000037972",25.3469487698011
"ENSMUSG00000037973",0
"ENSMUSG00000037974",0
"ENSMUSG00000037977",0.314653932692308
"ENSMUSG00000037979",0.80652332319531
"ENSMUSG00000037982",0
"ENSMUSG00000037984",0
"ENSMUSG00000037989",0.327550167315175
"ENSMUSG00000037990",0.0258420372825186
"ENSMUSG00000037991",0
"ENSMUSG00000037992",5.48286918533791
"ENSMUSG00000037993",5.04768174088987
"ENSMUSG00000037994",0
"ENSMUSG00000037995",0.250234546430732
"ENSMUSG00000037996",0
"ENSMUSG00000037997",1.22488033632223
"ENSMUSG00000037999",4.42768153136294
"ENSMUSG00000038000",3.98406957075862
"ENSMUSG00000038002",4.14156309864162
"ENSMUSG00000038005",1.77908794666088
"ENSMUSG00000038007",2.63618602975276
"ENSMUSG00000038009",35.2014609216216
"ENSMUSG00000038010",0.552527535280282
"ENSMUSG00000038011",0
"ENSMUSG00000038013",3.94193685752654
"ENSMUSG00000038014",63.181969
"ENSMUSG00000038015",0
"ENSMUSG00000038020",0.13289889025894
"ENSMUSG00000038022",1.50522249362591
"ENSMUSG00000038023",13.0601261489741
"ENSMUSG00000038024",3.03348032350861
"ENSMUSG00000038025",8.462088
"ENSMUSG00000038026",0
"ENSMUSG00000038028",2.0310538950246
"ENSMUSG00000038034",1.99177951006325
"ENSMUSG00000038037",0.320449
"ENSMUSG00000038039",2.11742623011423
"ENSMUSG00000038042",5.24460115899825
"ENSMUSG00000038044",0
"ENSMUSG00000038045",0
"ENSMUSG00000038046",3.16456452093023
"ENSMUSG00000038047",1.41118402167518
"ENSMUSG00000038048",0
"ENSMUSG00000038055",2.05249418938264
"ENSMUSG00000038056",3.5284041657385
"ENSMUSG00000038057",0.976435
"ENSMUSG00000038058",2.85555723469187
"ENSMUSG00000038059",0.598284115407147
"ENSMUSG00000038060",5.87415610274791
"ENSMUSG00000038064",0.285079
"ENSMUSG00000038065",22.2066632874451
"ENSMUSG00000038067",0
"ENSMUSG00000038068",0.464470016207455
"ENSMUSG00000038069",2.80403924668705
"ENSMUSG00000038070",0.68775652266967
"ENSMUSG00000038071",0.368333
"ENSMUSG00000038072",61.6470897218736
"ENSMUSG00000038074",2.12907287876597
"ENSMUSG00000038077",0
"ENSMUSG00000038079",13.1764294575136
"ENSMUSG00000038080",8.61676638416743
"ENSMUSG00000038084",16.6940873102222
"ENSMUSG00000038085",0.65123254679041
"ENSMUSG00000038086",2.10846526618705
"ENSMUSG00000038092",1.193055
"ENSMUSG00000038094",0
"ENSMUSG00000038095",4.98956919816385
"ENSMUSG00000038102",8.28325394878124
"ENSMUSG00000038112",0
"ENSMUSG00000038115",0
"ENSMUSG00000038116",3.51306421325591
"ENSMUSG00000038119",0.742911757485418
"ENSMUSG00000038121",15.6240848413329
"ENSMUSG00000038122",1.06204822896931
"ENSMUSG00000038126",1.26387717006086
"ENSMUSG00000038127",13.002944188795
"ENSMUSG00000038128",0.13519138386008
"ENSMUSG00000038132",0
"ENSMUSG00000038135",0
"ENSMUSG00000038141",0.986628686163714
"ENSMUSG00000038143",0.423096488070456
"ENSMUSG00000038145",11.5672683657439
"ENSMUSG00000038146",1.87510878476944
"ENSMUSG00000038147",0
"ENSMUSG00000038148",3.76939
"ENSMUSG00000038150",5.573606
"ENSMUSG00000038151",0.177165765011651
"ENSMUSG00000038152",0.882605353991597
"ENSMUSG00000038155",0
"ENSMUSG00000038156",2.08362266480447
"ENSMUSG00000038160",12.037745
"ENSMUSG00000038165",0
"ENSMUSG00000038167",0.638695
"ENSMUSG00000038168",27.2732926495566
"ENSMUSG00000038170",7.42024413934864
"ENSMUSG00000038172",2.32205885880969
"ENSMUSG00000038173",22.324352139738
